ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
93abb93f-9277-5dd1-8e35-de1deefc4595,tg:lhph:7290_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7290_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/93abb93f-9277-5dd1-8e35-de1deefc4595,object identifier,,,,,,,,,,
93abb93f-9277-5dd1-8e35-de1deefc4595,tg:lhph:7290_#1,e22_AcquisitionNumbers,1,66466/11,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93abb93f-9277-5dd1-8e35-de1deefc4595,tg:lhph:7290_#1,e22_Acquisitions,1,,,tr:lh:3343,"dlod={""name"":""Archief van Joris Vriamont"",""ark"":""ark:/24970/x0/1b5414f9-cb0c-5805-8cf9-3f73fb132af2"",""uri"":""/repositories/11/accessions/357704"",""id"":""tr:lh:3343"",""date"":""1961-06-20"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1b5414f9-cb0c-5805-8cf9-3f73fb132af2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93abb93f-9277-5dd1-8e35-de1deefc4595,tg:lhph:7290_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93412,"dlod={""name"":""Foto's i.v.m. Joris Vriamont"",""ark"":""ark:/24970/x0/ddd78fe6-ce15-5997-8144-ad5b38013f43"",""uri"":""/repositories/11/archival_objects/9995087"",""id"":""isad:lh:93412"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Joris Vriamont"",""resourceArk"":""ark:/24970/x0/7dcda460-aa03-5aa2-90ae-c2bc6fedde9d"",""resourceURI"":""/repositories/11/resources/743653"",""resourceID"":""isad:lh:6950"",""capacity"":""Foto's i.v.m. Joris Vriamont"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ddd78fe6-ce15-5997-8144-ad5b38013f43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93abb93f-9277-5dd1-8e35-de1deefc4595,tg:lhph:7290_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,80 x 129,,,,,,,,,,"80 x 129 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93abb93f-9277-5dd1-8e35-de1deefc4595,tg:lhph:7290_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93abb93f-9277-5dd1-8e35-de1deefc4595,tg:lhph:7290_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,129,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93abb93f-9277-5dd1-8e35-de1deefc4595,tg:lhph:7290_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:7290_#1,66466/11,S 935 / P,93abb93f-9277-5dd1-8e35-de1deefc4595,tr:lh:3343,isad:lh:93412,,,,,,,,,,,,,,,,,,,,,,
93abb93f-9277-5dd1-8e35-de1deefc4595,tg:lhph:7290_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
93abb93f-9277-5dd1-8e35-de1deefc4595,tg:lhph:7290_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,permission required,,,,,,,,
93abb93f-9277-5dd1-8e35-de1deefc4595,tg:lhph:7290_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q2jpOmXLfNWSSLUQ7mFDFo11,lhph,https://dams.antwerpen.be/iiif/Q2jpOmXLfNWSSLUQ7mFDFo11/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q2jpOmXLfNWSSLUQ7mFDFo11,DAMS Image,lhph,Foto
