ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d0f92e82-6095-58f4-a272-d2b8eda5f0fe,tg:lhph:7690_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7690_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d0f92e82-6095-58f4-a272-d2b8eda5f0fe,object identifier,,,,,,,,,,
d0f92e82-6095-58f4-a272-d2b8eda5f0fe,tg:lhph:7690_#1,e22_AcquisitionNumbers,1,35394,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0f92e82-6095-58f4-a272-d2b8eda5f0fe,tg:lhph:7690_#1,e22_Acquisitions,1,,,tr:lh:1947,"dlod={""name"":""Schenking van Lily Schamelhout"",""ark"":""ark:/24970/x0/eca8d167-4a82-51b2-949b-22f4e713c9eb"",""uri"":""/repositories/11/accessions/208332"",""id"":""tr:lh:1947"",""date"":""1948-02-24"",""granter"":""Lily Schamelhout"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/eca8d167-4a82-51b2-949b-22f4e713c9eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0f92e82-6095-58f4-a272-d2b8eda5f0fe,tg:lhph:7690_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,139 x 85,,,,,,,,,,"139 x 85 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0f92e82-6095-58f4-a272-d2b8eda5f0fe,tg:lhph:7690_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,139,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0f92e82-6095-58f4-a272-d2b8eda5f0fe,tg:lhph:7690_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0f92e82-6095-58f4-a272-d2b8eda5f0fe,tg:lhph:7690_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:7690_#1,35394,V 384 / P,d0f92e82-6095-58f4-a272-d2b8eda5f0fe,tr:lh:1947,,,,,,,,,,,,,,,,,,,,,,,
d0f92e82-6095-58f4-a272-d2b8eda5f0fe,tg:lhph:7690_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
d0f92e82-6095-58f4-a272-d2b8eda5f0fe,tg:lhph:7690_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
d0f92e82-6095-58f4-a272-d2b8eda5f0fe,tg:lhph:7690_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p17kJBbULIVPbFGiHZq789Ve,lhph,https://dams.antwerpen.be/iiif/p17kJBbULIVPbFGiHZq789Ve/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p17kJBbULIVPbFGiHZq789Ve,DAMS Image,lhph,Foto
