ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c52a4937-3359-5ef8-91e6-d2796cf8793b,tg:lhph:24692_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:24692_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c52a4937-3359-5ef8-91e6-d2796cf8793b,object identifier,,,,,,,,,,
c52a4937-3359-5ef8-91e6-d2796cf8793b,tg:lhph:24692_#1,e22_AcquisitionNumbers,1,67543/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c52a4937-3359-5ef8-91e6-d2796cf8793b,tg:lhph:24692_#1,e22_Acquisitions,1,,,tr:lh:3415,"dlod={""name"":""Schenking van Estelle van Hoof-Lesseliers"",""ark"":""ark:/24970/x0/4da31b98-f6ec-5fe7-9184-9e2bbe3526e8"",""uri"":""/repositories/11/accessions/365408"",""id"":""tr:lh:3415"",""date"":""1962-01-16"",""granter"":""Estelle van Hoof-Lesseliers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4da31b98-f6ec-5fe7-9184-9e2bbe3526e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c52a4937-3359-5ef8-91e6-d2796cf8793b,tg:lhph:24692_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,53 x 53,,,,,,,,,,"53 x 53 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c52a4937-3359-5ef8-91e6-d2796cf8793b,tg:lhph:24692_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,53,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c52a4937-3359-5ef8-91e6-d2796cf8793b,tg:lhph:24692_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,53,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c52a4937-3359-5ef8-91e6-d2796cf8793b,tg:lhph:24692_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:24692_#1,67543/3,N 4935 / P,c52a4937-3359-5ef8-91e6-d2796cf8793b,tr:lh:3415,,,,,,,,,,,,,,,,,,,,,,,
c52a4937-3359-5ef8-91e6-d2796cf8793b,tg:lhph:24692_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
c52a4937-3359-5ef8-91e6-d2796cf8793b,tg:lhph:24692_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,permission required,,,,,,,,
c52a4937-3359-5ef8-91e6-d2796cf8793b,tg:lhph:24692_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q1aMMUeqUZJHaWhbgyRUbRQM,lhph,https://dams.antwerpen.be/iiif/q1aMMUeqUZJHaWhbgyRUbRQM/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/q1aMMUeqUZJHaWhbgyRUbRQM,DAMS Image,lhph,Foto
