ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cae4ff54-1baf-5e85-b12c-5381ef2d4484,tg:lhph:53262_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:53262_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cae4ff54-1baf-5e85-b12c-5381ef2d4484,object identifier,,,,,,,,,,
cae4ff54-1baf-5e85-b12c-5381ef2d4484,tg:lhph:53262_#1,e22_Acquisitions,1,,,tr:lh:140159,"dlod={""name"":""Aanvulling Daisne archief uit verzameling Kinaupenne"",""ark"":""ark:/24970/x0/3af9558a-ef6e-51f0-b8f9-d72e021e0528"",""uri"":""/repositories/11/accessions/14997016"",""id"":""tr:lh:140159"",""date"":""2019-03-22"",""granter"":""Evert Thiery"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3af9558a-ef6e-51f0-b8f9-d72e021e0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cae4ff54-1baf-5e85-b12c-5381ef2d4484,tg:lhph:53262_#1,e22_Archives,1,,,,,,,,,,,isad:lh:156057,"dlod={""name"":""1937 - 1939"",""ark"":""ark:/24970/x0/5166a23d-f923-5456-8fb3-8245462b870b"",""uri"":""/repositories/11/archival_objects/16698102"",""id"":""isad:lh:156057"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Foto's van Johan Daisne""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""1937 - 1939"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5166a23d-f923-5456-8fb3-8245462b870b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cae4ff54-1baf-5e85-b12c-5381ef2d4484,tg:lhph:53262_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,140 x 90,,,,,,,,,,"140 x 90 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cae4ff54-1baf-5e85-b12c-5381ef2d4484,tg:lhph:53262_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cae4ff54-1baf-5e85-b12c-5381ef2d4484,tg:lhph:53262_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cae4ff54-1baf-5e85-b12c-5381ef2d4484,tg:lhph:53262_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:53262_#1,,D 125 / P (1)(32),cae4ff54-1baf-5e85-b12c-5381ef2d4484,tr:lh:140159,isad:lh:156057,,,,,,,,,,,,,,,,,,,,,,
cae4ff54-1baf-5e85-b12c-5381ef2d4484,tg:lhph:53262_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
cae4ff54-1baf-5e85-b12c-5381ef2d4484,tg:lhph:53262_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
cae4ff54-1baf-5e85-b12c-5381ef2d4484,tg:lhph:53262_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z1UhYiAXrOjXIueqQEhor52f,lhph,https://dams.antwerpen.be/iiif/z1UhYiAXrOjXIueqQEhor52f/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z1UhYiAXrOjXIueqQEhor52f,DAMS Image,lhph,Foto
