ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b61d37c3-6764-5a2e-92a1-ea0a1d4d5110,tg:lhph:22482_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:22482_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b61d37c3-6764-5a2e-92a1-ea0a1d4d5110,object identifier,,,,,,,,,,
b61d37c3-6764-5a2e-92a1-ea0a1d4d5110,tg:lhph:22482_#1,e22_AcquisitionNumbers,1,60109/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b61d37c3-6764-5a2e-92a1-ea0a1d4d5110,tg:lhph:22482_#1,e22_Acquisitions,1,,,tr:lh:2897,"dlod={""name"":""Archiefstukken van Remi de Cnodder"",""ark"":""ark:/24970/x0/92e4eda8-ceb8-5c9a-ac18-dacbd0148f47"",""uri"":""/repositories/11/accessions/309982"",""id"":""tr:lh:2897"",""date"":""1958-01-14"",""granter"":""Remi de Cnodder"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/92e4eda8-ceb8-5c9a-ac18-dacbd0148f47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b61d37c3-6764-5a2e-92a1-ea0a1d4d5110,tg:lhph:22482_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93163,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/94d8b4af-d46f-5e0b-bbd9-8b90a7606c8b"",""uri"":""/repositories/11/archival_objects/9968444"",""id"":""isad:lh:93163"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Remi de Cnodder"",""resourceArk"":""ark:/24970/x0/8ba128e6-d181-53c6-bed3-13faa174b65c"",""resourceURI"":""/repositories/11/resources/94270"",""resourceID"":""isad:lh:881"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/94d8b4af-d46f-5e0b-bbd9-8b90a7606c8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b61d37c3-6764-5a2e-92a1-ea0a1d4d5110,tg:lhph:22482_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 243,,,,,,,,,,"180 x 243 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b61d37c3-6764-5a2e-92a1-ea0a1d4d5110,tg:lhph:22482_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b61d37c3-6764-5a2e-92a1-ea0a1d4d5110,tg:lhph:22482_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,243,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b61d37c3-6764-5a2e-92a1-ea0a1d4d5110,tg:lhph:22482_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:22482_#1,60109/7,H 905 / P,b61d37c3-6764-5a2e-92a1-ea0a1d4d5110,tr:lh:2897,isad:lh:93163,,,,,,,,,,,,,,,,,,,,,,
b61d37c3-6764-5a2e-92a1-ea0a1d4d5110,tg:lhph:22482_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b61d37c3-6764-5a2e-92a1-ea0a1d4d5110,tg:lhph:22482_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b61d37c3-6764-5a2e-92a1-ea0a1d4d5110,tg:lhph:22482_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p1aKFZRjgR1SrSfdNPgnw8uR,lhph,https://dams.antwerpen.be/iiif/p1aKFZRjgR1SrSfdNPgnw8uR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p1aKFZRjgR1SrSfdNPgnw8uR,DAMS Image,lhph,Foto
