ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7df2498d-98e2-55ce-8c52-d27b0cca2399,tg:lhph:25784_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25784_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7df2498d-98e2-55ce-8c52-d27b0cca2399,object identifier,,,,,,,,,,
7df2498d-98e2-55ce-8c52-d27b0cca2399,tg:lhph:25784_#1,e22_AcquisitionNumbers,1,202358/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7df2498d-98e2-55ce-8c52-d27b0cca2399,tg:lhph:25784_#1,e22_Acquisitions,1,,,tr:lh:7836,"dlod={""name"":""Archief van Paul van Ostaijen"",""ark"":""ark:/24970/x0/5234cff2-11fb-5458-a7b2-2555d1204beb"",""uri"":""/repositories/11/accessions/838455"",""id"":""tr:lh:7836"",""date"":""2004-08-16"",""granter"":""Monica de Smedt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5234cff2-11fb-5458-a7b2-2555d1204beb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7df2498d-98e2-55ce-8c52-d27b0cca2399,tg:lhph:25784_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93667,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/96fa793f-c58f-5039-92f0-4c4dd278f9e5"",""uri"":""/repositories/11/archival_objects/10022372"",""id"":""isad:lh:93667"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Collectie van Paul van Ostaijen"",""resourceArk"":""ark:/24970/x0/f48ca847-0d34-5c2c-8644-a9141ca73c40"",""resourceURI"":""/repositories/11/resources/771687"",""resourceID"":""isad:lh:7212"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/96fa793f-c58f-5039-92f0-4c4dd278f9e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7df2498d-98e2-55ce-8c52-d27b0cca2399,tg:lhph:25784_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,82 x 111,,,,,,,,,,"82 x 111 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7df2498d-98e2-55ce-8c52-d27b0cca2399,tg:lhph:25784_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,82,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7df2498d-98e2-55ce-8c52-d27b0cca2399,tg:lhph:25784_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,111,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7df2498d-98e2-55ce-8c52-d27b0cca2399,tg:lhph:25784_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:25784_#1,202358/1,OO 81 / P,7df2498d-98e2-55ce-8c52-d27b0cca2399,tr:lh:7836,isad:lh:93667,,,,,,,,,,,,,,,,,,,,,,
7df2498d-98e2-55ce-8c52-d27b0cca2399,tg:lhph:25784_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
7df2498d-98e2-55ce-8c52-d27b0cca2399,tg:lhph:25784_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
7df2498d-98e2-55ce-8c52-d27b0cca2399,tg:lhph:25784_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x1Qir9eTCDHi5tP7dlVopo95,lhph,https://dams.antwerpen.be/iiif/x1Qir9eTCDHi5tP7dlVopo95/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x1Qir9eTCDHi5tP7dlVopo95,DAMS Image,lhph,Foto
