ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
080161f4-8acb-57cb-83e6-02f8acce3848,tg:lhph:29268_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:29268_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/080161f4-8acb-57cb-83e6-02f8acce3848,object identifier,,,,,,,,,,
080161f4-8acb-57cb-83e6-02f8acce3848,tg:lhph:29268_#1,e22_AcquisitionNumbers,1,27493/186,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
080161f4-8acb-57cb-83e6-02f8acce3848,tg:lhph:29268_#1,e22_Acquisitions,1,,,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/159647"",""id"":""tr:lh:1492"",""date"":""1944-01-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
080161f4-8acb-57cb-83e6-02f8acce3848,tg:lhph:29268_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,150 x 95,,,,,,,,,,"150 x 95 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
080161f4-8acb-57cb-83e6-02f8acce3848,tg:lhph:29268_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,150,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
080161f4-8acb-57cb-83e6-02f8acce3848,tg:lhph:29268_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,95,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
080161f4-8acb-57cb-83e6-02f8acce3848,tg:lhph:29268_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:29268_#1,27493/186,PP 119 / P,080161f4-8acb-57cb-83e6-02f8acce3848,tr:lh:1492,,,,,,,,,,,,,,,,,,,,,,,
080161f4-8acb-57cb-83e6-02f8acce3848,tg:lhph:29268_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
080161f4-8acb-57cb-83e6-02f8acce3848,tg:lhph:29268_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,permission required,,,,,,,,
080161f4-8acb-57cb-83e6-02f8acce3848,tg:lhph:29268_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G1JiZnvRYGnEwTOZ8Q8X9h19,lhph,https://dams.antwerpen.be/iiif/G1JiZnvRYGnEwTOZ8Q8X9h19/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G1JiZnvRYGnEwTOZ8Q8X9h19,DAMS Image,lhph,Foto
