ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
483efeba-20e5-5bff-a08a-cd17b42de9d6,tg:lhph:31687_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:31687_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/483efeba-20e5-5bff-a08a-cd17b42de9d6,object identifier,,,,,,,,,,
483efeba-20e5-5bff-a08a-cd17b42de9d6,tg:lhph:31687_#1,e22_AcquisitionNumbers,1,30276,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483efeba-20e5-5bff-a08a-cd17b42de9d6,tg:lhph:31687_#1,e22_Acquisitions,1,,,tr:lh:1717,"dlod={""name"":""Archief van Pol de Mont"",""ark"":""ark:/24970/x0/4a283bc8-a3fe-5961-8bab-3e15ef38073f"",""uri"":""/repositories/11/accessions/183722"",""id"":""tr:lh:1717"",""date"":""1945-11-06"",""granter"":""Verbond van Vlaamsche Kultuurvereenigingen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4a283bc8-a3fe-5961-8bab-3e15ef38073f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483efeba-20e5-5bff-a08a-cd17b42de9d6,tg:lhph:31687_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93469,"dlod={""name"":""Foto's i.v.m. Pol de Mont"",""ark"":""ark:/24970/x0/c74bceb1-1d72-5812-a14f-9e92a6d0d0ff"",""uri"":""/repositories/11/archival_objects/10001186"",""id"":""isad:lh:93469"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Pol de Mont"",""resourceArk"":""ark:/24970/x0/82ac8c1a-5348-5a2d-b0e8-19b42f039559"",""resourceURI"":""/repositories/11/resources/19584"",""resourceID"":""isad:lh:183"",""capacity"":""Foto's i.v.m. Pol de Mont"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c74bceb1-1d72-5812-a14f-9e92a6d0d0ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483efeba-20e5-5bff-a08a-cd17b42de9d6,tg:lhph:31687_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,151 x 98,,,,,,,,,,"151 x 98 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483efeba-20e5-5bff-a08a-cd17b42de9d6,tg:lhph:31687_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,151,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483efeba-20e5-5bff-a08a-cd17b42de9d6,tg:lhph:31687_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,98,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483efeba-20e5-5bff-a08a-cd17b42de9d6,tg:lhph:31687_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:31687_#1,30276,V 908 / P,483efeba-20e5-5bff-a08a-cd17b42de9d6,tr:lh:1717,isad:lh:93469,,,,,,,,,,,,,,,,,,,,,,
483efeba-20e5-5bff-a08a-cd17b42de9d6,tg:lhph:31687_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
483efeba-20e5-5bff-a08a-cd17b42de9d6,tg:lhph:31687_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.0,open,,,,,,,,
483efeba-20e5-5bff-a08a-cd17b42de9d6,tg:lhph:31687_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rQXTmbgaTVombUbQFJ7Ev6Ez,lhph,https://dams.antwerpen.be/iiif/rQXTmbgaTVombUbQFJ7Ev6Ez/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/rQXTmbgaTVombUbQFJ7Ev6Ez,DAMS Image,lhph,Foto
