ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4fa69494-3359-5667-b70d-81cb50c7a1e2,tg:lhph:18610_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:18610_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4fa69494-3359-5667-b70d-81cb50c7a1e2,object identifier,,,,,,,,,,
4fa69494-3359-5667-b70d-81cb50c7a1e2,tg:lhph:18610_#1,e22_AcquisitionNumbers,1,97919/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fa69494-3359-5667-b70d-81cb50c7a1e2,tg:lhph:18610_#1,e22_Acquisitions,1,,,tr:lh:4902,"dlod={""name"":""Schenking van Belgische Radio en Televisie"",""ark"":""ark:/24970/x0/51bd1aa8-b636-5b58-8101-86bfc20233c9"",""uri"":""/repositories/11/accessions/524517"",""id"":""tr:lh:4902"",""date"":""1974-01-15"",""granter"":""Belgische Radio en Televisie"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/51bd1aa8-b636-5b58-8101-86bfc20233c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fa69494-3359-5667-b70d-81cb50c7a1e2,tg:lhph:18610_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 132,,,,,,,,,,"180 x 132 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fa69494-3359-5667-b70d-81cb50c7a1e2,tg:lhph:18610_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fa69494-3359-5667-b70d-81cb50c7a1e2,tg:lhph:18610_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,132,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fa69494-3359-5667-b70d-81cb50c7a1e2,tg:lhph:18610_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:18610_#1,97919/2,H 6157 / P,4fa69494-3359-5667-b70d-81cb50c7a1e2,tr:lh:4902,,,,,,,,,,,,,,,,,,,,,,,
4fa69494-3359-5667-b70d-81cb50c7a1e2,tg:lhph:18610_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
4fa69494-3359-5667-b70d-81cb50c7a1e2,tg:lhph:18610_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,permission required,,,,,,,,
4fa69494-3359-5667-b70d-81cb50c7a1e2,tg:lhph:18610_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVSlqNaRFLSqVfXeFCNWWzbm,lhph,https://dams.antwerpen.be/iiif/SVSlqNaRFLSqVfXeFCNWWzbm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/SVSlqNaRFLSqVfXeFCNWWzbm,DAMS Image,lhph,Foto
