ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
060c1e8e-a338-5764-b688-930e00c13073,tg:lhph:25158_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25158_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/060c1e8e-a338-5764-b688-930e00c13073,object identifier,,,,,,,,,,
060c1e8e-a338-5764-b688-930e00c13073,tg:lhph:25158_#1,e22_AcquisitionNumbers,1,74498,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
060c1e8e-a338-5764-b688-930e00c13073,tg:lhph:25158_#1,e22_Acquisitions,1,,,tr:lh:3900,"dlod={""name"":""Archiefstukken van Jeanne Verbraeken"",""ark"":""ark:/24970/x0/bd4272c7-94ad-50b8-94f1-e70d20c395da"",""uri"":""/repositories/11/accessions/417303"",""id"":""tr:lh:3900"",""date"":""1966-08-30"",""granter"":""Jeanne Verbraeken"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bd4272c7-94ad-50b8-94f1-e70d20c395da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
060c1e8e-a338-5764-b688-930e00c13073,tg:lhph:25158_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95090,"dlod={""name"":""Foto's i.v.m. Jeanne Verbraeken"",""ark"":""ark:/24970/x0/a6b72295-0414-57b7-b449-2bdefeda3344"",""uri"":""/repositories/11/archival_objects/10174633"",""id"":""isad:lh:95090"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archiefstukken van Jeanne Verbraeken"",""resourceArk"":""ark:/24970/x0/ea334409-3f98-5442-81fc-7db78cafdf79"",""resourceURI"":""/repositories/11/resources/10174312"",""resourceID"":""isad:lh:95087"",""capacity"":""Foto's i.v.m. Jeanne Verbraeken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a6b72295-0414-57b7-b449-2bdefeda3344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
060c1e8e-a338-5764-b688-930e00c13073,tg:lhph:25158_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,236 x 175,,,,,,,,,,"236 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
060c1e8e-a338-5764-b688-930e00c13073,tg:lhph:25158_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,236,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
060c1e8e-a338-5764-b688-930e00c13073,tg:lhph:25158_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
060c1e8e-a338-5764-b688-930e00c13073,tg:lhph:25158_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:25158_#1,74498,V 34609 / P,060c1e8e-a338-5764-b688-930e00c13073,tr:lh:3900,isad:lh:95090,,,,,,,,,,,,,,,,,,,,,,
060c1e8e-a338-5764-b688-930e00c13073,tg:lhph:25158_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
060c1e8e-a338-5764-b688-930e00c13073,tg:lhph:25158_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,permission required,,,,,,,,
060c1e8e-a338-5764-b688-930e00c13073,tg:lhph:25158_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GbwfJfEQXLDQfLV7qAmbj2uF,lhph,https://dams.antwerpen.be/iiif/GbwfJfEQXLDQfLV7qAmbj2uF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/GbwfJfEQXLDQfLV7qAmbj2uF,DAMS Image,lhph,Foto
