ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
489a4272-99fa-523a-90cf-4ab5ca170b82,tg:lhph:43754_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:43754_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/489a4272-99fa-523a-90cf-4ab5ca170b82,object identifier,,,,,,,,,,
489a4272-99fa-523a-90cf-4ab5ca170b82,tg:lhph:43754_#1,e22_AcquisitionNumbers,1,219430/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489a4272-99fa-523a-90cf-4ab5ca170b82,tg:lhph:43754_#1,e22_Acquisitions,1,,,tr:lh:9051,"dlod={""name"":""Archief van Mat Kraewinkels"",""ark"":""ark:/24970/x0/8d15c2f2-b0e5-5d02-9adb-aa484ac296c8"",""uri"":""/repositories/11/accessions/968460"",""id"":""tr:lh:9051"",""date"":""2006-11-20"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d15c2f2-b0e5-5d02-9adb-aa484ac296c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489a4272-99fa-523a-90cf-4ab5ca170b82,tg:lhph:43754_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95532,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/ca4f8a1e-e037-5427-a10d-289197c80e2b"",""uri"":""/repositories/11/archival_objects/10221927"",""id"":""isad:lh:95532"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Mat Kraewinkels"",""resourceArk"":""ark:/24970/x0/a465ad83-ddd5-5098-85d8-56934c2f37a9"",""resourceURI"":""/repositories/11/resources/9135663"",""resourceID"":""isad:lh:85380"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ca4f8a1e-e037-5427-a10d-289197c80e2b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489a4272-99fa-523a-90cf-4ab5ca170b82,tg:lhph:43754_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,142 x 98,,,,,,,,,,"142 x 98 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489a4272-99fa-523a-90cf-4ab5ca170b82,tg:lhph:43754_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,142,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489a4272-99fa-523a-90cf-4ab5ca170b82,tg:lhph:43754_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,98,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489a4272-99fa-523a-90cf-4ab5ca170b82,tg:lhph:43754_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:43754_#1,219430/1,MM 386 / P,489a4272-99fa-523a-90cf-4ab5ca170b82,tr:lh:9051,isad:lh:95532,,,,,,,,,,,,,,,,,,,,,,
489a4272-99fa-523a-90cf-4ab5ca170b82,tg:lhph:43754_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
489a4272-99fa-523a-90cf-4ab5ca170b82,tg:lhph:43754_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
489a4272-99fa-523a-90cf-4ab5ca170b82,tg:lhph:43754_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M1UkqKecYZcPeLTFfPxil93K,lhph,https://dams.antwerpen.be/iiif/M1UkqKecYZcPeLTFfPxil93K/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M1UkqKecYZcPeLTFfPxil93K,DAMS Image,lhph,Foto
