ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
74117a47-1608-50fc-89db-19ecf6a82f2b,tg:lhph:34182_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34182_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/74117a47-1608-50fc-89db-19ecf6a82f2b,object identifier,,,,,,,,,,
74117a47-1608-50fc-89db-19ecf6a82f2b,tg:lhph:34182_#1,e22_AcquisitionNumbers,1,74169/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74117a47-1608-50fc-89db-19ecf6a82f2b,tg:lhph:34182_#1,e22_Acquisitions,1,,,tr:lh:3861,"dlod={""name"":""Aankoop bij Willy François"",""ark"":""ark:/24970/x0/4adc3f6d-bb7f-5542-91ef-9c0ef506cd7f"",""uri"":""/repositories/11/accessions/413130"",""id"":""tr:lh:3861"",""date"":""1966-03-28"",""granter"":""Willy François"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4adc3f6d-bb7f-5542-91ef-9c0ef506cd7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74117a47-1608-50fc-89db-19ecf6a82f2b,tg:lhph:34182_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,240 x 175,,,,,,,,,,"240 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74117a47-1608-50fc-89db-19ecf6a82f2b,tg:lhph:34182_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74117a47-1608-50fc-89db-19ecf6a82f2b,tg:lhph:34182_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74117a47-1608-50fc-89db-19ecf6a82f2b,tg:lhph:34182_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:34182_#1,74169/5,K 995 / P,74117a47-1608-50fc-89db-19ecf6a82f2b,tr:lh:3861,,,,,,,,,,,,,,,,,,,,,,,
74117a47-1608-50fc-89db-19ecf6a82f2b,tg:lhph:34182_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZN,,,,,,,,,,,,,,,,,,,,,,,,black-and-white negatives,,,,,,,,,,,,,,,
74117a47-1608-50fc-89db-19ecf6a82f2b,tg:lhph:34182_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
74117a47-1608-50fc-89db-19ecf6a82f2b,tg:lhph:34182_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E2Ub6RKawWZTHgoeVPHkFFSI,lhph,https://dams.antwerpen.be/iiif/E2Ub6RKawWZTHgoeVPHkFFSI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E2Ub6RKawWZTHgoeVPHkFFSI,DAMS Image,lhph,Foto
