ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f56e0986-edc0-51d9-961c-5e41eeca3da8,tg:lhph:47670_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47670_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f56e0986-edc0-51d9-961c-5e41eeca3da8,object identifier,,,,,,,,,,
f56e0986-edc0-51d9-961c-5e41eeca3da8,tg:lhph:47670_#1,e22_Acquisitions,1,,,tr:lh:103933,"dlod={""name"":""Archief van Jozef Peeters"",""ark"":""ark:/24970/x0/f3a956f8-9547-5a59-86bc-97efa0db03b2"",""uri"":""/repositories/11/accessions/11120834"",""id"":""tr:lh:103933"",""date"":""2010-03-29"",""granter"":""Godelieve Peeters"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f3a956f8-9547-5a59-86bc-97efa0db03b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f56e0986-edc0-51d9-961c-5e41eeca3da8,tg:lhph:47670_#1,e22_Archives,1,,,,,,,,,,,isad:lh:105454,"dlod={""name"":""Foto's i.v.m. Godelieve Peeters, poppenspel, verkleden, maskers"",""ark"":""ark:/24970/x0/9420eb8c-e41e-55cd-82f1-ef718b392fa5"",""uri"":""/repositories/11/archival_objects/11283581"",""id"":""isad:lh:105454"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Foto's (verzameling)""],""resourceName"":""Archief van Jozef Peeters"",""resourceArk"":""ark:/24970/x0/f8de5b5d-7e66-522b-afa8-af33862bc521"",""resourceURI"":""/repositories/11/resources/527513"",""resourceID"":""isad:lh:4930"",""capacity"":""Foto's i.v.m. Godelieve Peeters, poppenspel, verkleden, maskers"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9420eb8c-e41e-55cd-82f1-ef718b392fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f56e0986-edc0-51d9-961c-5e41eeca3da8,tg:lhph:47670_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,83 x 58,,,,,,,,,,"83 x 58 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f56e0986-edc0-51d9-961c-5e41eeca3da8,tg:lhph:47670_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,83,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f56e0986-edc0-51d9-961c-5e41eeca3da8,tg:lhph:47670_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,58,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f56e0986-edc0-51d9-961c-5e41eeca3da8,tg:lhph:47670_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:47670_#1,,,f56e0986-edc0-51d9-961c-5e41eeca3da8,tr:lh:103933,isad:lh:105454,P 272639 / 7,,V2 A 4 D2,V2 A 4 D2,,,,,,,,,,,,,,,,,,
f56e0986-edc0-51d9-961c-5e41eeca3da8,tg:lhph:47670_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZN,,,,,,,,,,,,,,,,,,,,,,,,black-and-white negatives,,,,,,,,,,,,,,,
f56e0986-edc0-51d9-961c-5e41eeca3da8,tg:lhph:47670_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
f56e0986-edc0-51d9-961c-5e41eeca3da8,tg:lhph:47670_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1EDWgWbfWMMUYTMbSOUfQr3,lhph,https://dams.antwerpen.be/iiif/b1EDWgWbfWMMUYTMbSOUfQr3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b1EDWgWbfWMMUYTMbSOUfQr3,DAMS Image,lhph,Foto
