ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ebc9d9da-1f8f-57ca-af2f-892b76f53eb1,tg:lhph:8947_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:8947_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ebc9d9da-1f8f-57ca-af2f-892b76f53eb1,object identifier,,,,,,,,,,
ebc9d9da-1f8f-57ca-af2f-892b76f53eb1,tg:lhph:8947_#1,e22_AcquisitionNumbers,1,43686/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebc9d9da-1f8f-57ca-af2f-892b76f53eb1,tg:lhph:8947_#1,e22_Acquisitions,1,,,tr:lh:2306,"dlod={""name"":""Aankoop bij Marcel de Backer"",""ark"":""ark:/24970/x0/d1f28a63-c01c-520b-bc10-767bfaaf5299"",""uri"":""/repositories/11/accessions/246745"",""id"":""tr:lh:2306"",""date"":""1951-12-03"",""granter"":""Marcel de Backer"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d1f28a63-c01c-520b-bc10-767bfaaf5299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebc9d9da-1f8f-57ca-af2f-892b76f53eb1,tg:lhph:8947_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,179 x 128,,,,,,,,,,"179 x 128 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebc9d9da-1f8f-57ca-af2f-892b76f53eb1,tg:lhph:8947_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,179,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebc9d9da-1f8f-57ca-af2f-892b76f53eb1,tg:lhph:8947_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,128,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebc9d9da-1f8f-57ca-af2f-892b76f53eb1,tg:lhph:8947_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:8947_#1,43686/3,S 314 / P,ebc9d9da-1f8f-57ca-af2f-892b76f53eb1,tr:lh:2306,,,,,,,,,,,,,,,,,,,,,,,
ebc9d9da-1f8f-57ca-af2f-892b76f53eb1,tg:lhph:8947_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
ebc9d9da-1f8f-57ca-af2f-892b76f53eb1,tg:lhph:8947_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
ebc9d9da-1f8f-57ca-af2f-892b76f53eb1,tg:lhph:8947_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B1YpTR8bSDqYoYUTa4RDpeRA,lhph,https://dams.antwerpen.be/iiif/B1YpTR8bSDqYoYUTa4RDpeRA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B1YpTR8bSDqYoYUTa4RDpeRA,DAMS Image,lhph,Foto
