ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
69da58cb-2d95-5470-b6a9-36ac57ab61a9,tg:lhph:15016_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15016_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/69da58cb-2d95-5470-b6a9-36ac57ab61a9,object identifier,,,,,,,,,,
69da58cb-2d95-5470-b6a9-36ac57ab61a9,tg:lhph:15016_#1,e22_AcquisitionNumbers,1,33495/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69da58cb-2d95-5470-b6a9-36ac57ab61a9,tg:lhph:15016_#1,e22_Acquisitions,1,,,tr:lh:1870,"dlod={""name"":""Schenking van Henri Delvaux"",""ark"":""ark:/24970/x0/fa909423-fdd7-5e8f-8ba0-48733dbbebaf"",""uri"":""/repositories/11/accessions/200093"",""id"":""tr:lh:1870"",""date"":""1947-03-25"",""granter"":""Henri Delvaux"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fa909423-fdd7-5e8f-8ba0-48733dbbebaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69da58cb-2d95-5470-b6a9-36ac57ab61a9,tg:lhph:15016_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,94 x 143,,,,,,,,,,"94 x 143 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69da58cb-2d95-5470-b6a9-36ac57ab61a9,tg:lhph:15016_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,94,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69da58cb-2d95-5470-b6a9-36ac57ab61a9,tg:lhph:15016_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,143,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69da58cb-2d95-5470-b6a9-36ac57ab61a9,tg:lhph:15016_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15016_#1,33495/1,D 604 / P,69da58cb-2d95-5470-b6a9-36ac57ab61a9,tr:lh:1870,,,,,,,,,,,,,,,,,,,,,,,
69da58cb-2d95-5470-b6a9-36ac57ab61a9,tg:lhph:15016_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
69da58cb-2d95-5470-b6a9-36ac57ab61a9,tg:lhph:15016_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
69da58cb-2d95-5470-b6a9-36ac57ab61a9,tg:lhph:15016_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k2TcHjCiNTBYochERPDZTVma,lhph,https://dams.antwerpen.be/iiif/k2TcHjCiNTBYochERPDZTVma/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/k2TcHjCiNTBYochERPDZTVma,DAMS Image,lhph,Foto
