ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d2c98e15-0a98-5b1e-85d6-534b46e77e3d,tg:lhph:12481_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:12481_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d2c98e15-0a98-5b1e-85d6-534b46e77e3d,object identifier,,,,,,,,,,
d2c98e15-0a98-5b1e-85d6-534b46e77e3d,tg:lhph:12481_#1,e22_AcquisitionNumbers,1,45511/14,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2c98e15-0a98-5b1e-85d6-534b46e77e3d,tg:lhph:12481_#1,e22_Acquisitions,1,,,tr:lh:2377,"dlod={""name"":""Archiefstukken van Jan Broeckx"",""ark"":""ark:/24970/x0/dcade119-ac85-5156-bfcc-cbd8af86db7e"",""uri"":""/repositories/11/accessions/254342"",""id"":""tr:lh:2377"",""date"":""1952-08-05"",""granter"":""Jan Broeckx"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dcade119-ac85-5156-bfcc-cbd8af86db7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2c98e15-0a98-5b1e-85d6-534b46e77e3d,tg:lhph:12481_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94003,"dlod={""name"":""Foto's i.v.m. Jan Broeckx"",""ark"":""ark:/24970/x0/b6fe70e9-8f7f-58bb-9d9a-57b41243afa3"",""uri"":""/repositories/11/archival_objects/10058324"",""id"":""isad:lh:94003"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan Broeckx"",""resourceArk"":""ark:/24970/x0/76213218-2fa2-52f8-a538-2d567509b2c0"",""resourceURI"":""/repositories/11/resources/22259"",""resourceID"":""isad:lh:208"",""capacity"":""Foto's i.v.m. Jan Broeckx"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b6fe70e9-8f7f-58bb-9d9a-57b41243afa3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2c98e15-0a98-5b1e-85d6-534b46e77e3d,tg:lhph:12481_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,136 x 85,,,,,,,,,,"136 x 85 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2c98e15-0a98-5b1e-85d6-534b46e77e3d,tg:lhph:12481_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,136,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2c98e15-0a98-5b1e-85d6-534b46e77e3d,tg:lhph:12481_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2c98e15-0a98-5b1e-85d6-534b46e77e3d,tg:lhph:12481_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:12481_#1,45511/14,B 8757 / P,d2c98e15-0a98-5b1e-85d6-534b46e77e3d,tr:lh:2377,isad:lh:94003,,,,,,,,,,,,,,,,,,,,,,
d2c98e15-0a98-5b1e-85d6-534b46e77e3d,tg:lhph:12481_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d2c98e15-0a98-5b1e-85d6-534b46e77e3d,tg:lhph:12481_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,permission required,,,,,,,,
d2c98e15-0a98-5b1e-85d6-534b46e77e3d,tg:lhph:12481_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T1LoKPLbEWrGGmlGZi0oSF87,lhph,https://dams.antwerpen.be/iiif/T1LoKPLbEWrGGmlGZi0oSF87/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T1LoKPLbEWrGGmlGZi0oSF87,DAMS Image,lhph,Foto
