ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b4068c8b-8689-550a-967c-b18900e25e91,tg:lhph:7765_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7765_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b4068c8b-8689-550a-967c-b18900e25e91,object identifier,,,,,,,,,,
b4068c8b-8689-550a-967c-b18900e25e91,tg:lhph:7765_#1,e22_AcquisitionNumbers,1,183377,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4068c8b-8689-550a-967c-b18900e25e91,tg:lhph:7765_#1,e22_Acquisitions,1,,,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4068c8b-8689-550a-967c-b18900e25e91,tg:lhph:7765_#1,e22_Archives,1,,,,,,,,,,,isad:lh:173665,"dlod={""name"":""Fotoredactie"",""ark"":""ark:/24970/x0/20705b2e-3a63-5065-baee-364e977b0396"",""uri"":""/repositories/11/archival_objects/18582158"",""id"":""isad:lh:173665"",""nameWithContext"":[""Schrijverschap"",""Stukken met betrekking tot het werk van de schrijver"",""Beschouwend proza"",""Losse bijdragen""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/1822"",""resourceID"":""isad:lh:17"",""capacity"":""Fotoredactie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/20705b2e-3a63-5065-baee-364e977b0396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4068c8b-8689-550a-967c-b18900e25e91,tg:lhph:7765_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,176 x 236,,,,,,,,,,"176 x 236 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4068c8b-8689-550a-967c-b18900e25e91,tg:lhph:7765_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,176,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4068c8b-8689-550a-967c-b18900e25e91,tg:lhph:7765_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,236,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4068c8b-8689-550a-967c-b18900e25e91,tg:lhph:7765_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:7765_#1,183377,S 935 / P,b4068c8b-8689-550a-967c-b18900e25e91,tr:lh:7019,isad:lh:173665,,,,,,,,,,,,,,,,,,,,,,
b4068c8b-8689-550a-967c-b18900e25e91,tg:lhph:7765_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
b4068c8b-8689-550a-967c-b18900e25e91,tg:lhph:7765_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,permission required,,,,,,,,
b4068c8b-8689-550a-967c-b18900e25e91,tg:lhph:7765_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1XLcPQmdXcVYUUkCLREy0TD,lhph,https://dams.antwerpen.be/iiif/e1XLcPQmdXcVYUUkCLREy0TD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e1XLcPQmdXcVYUUkCLREy0TD,DAMS Image,lhph,Foto
