ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c578ac76-cb2a-5f05-9a60-f7f055a9473b,tg:lhph:934_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:934_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c578ac76-cb2a-5f05-9a60-f7f055a9473b,object identifier,,,,,,,,,,
c578ac76-cb2a-5f05-9a60-f7f055a9473b,tg:lhph:934_#1,e22_AcquisitionNumbers,1,72984/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c578ac76-cb2a-5f05-9a60-f7f055a9473b,tg:lhph:934_#1,e22_Acquisitions,1,,,tr:lh:3747,"dlod={""name"":""Aankoop bij Jos Polak"",""ark"":""ark:/24970/x0/ca135b9b-7193-59f8-ae5a-68a8f5c10fe4"",""uri"":""/repositories/11/accessions/400932"",""id"":""tr:lh:3747"",""date"":""1965-05-05"",""granter"":""Jos Polak"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ca135b9b-7193-59f8-ae5a-68a8f5c10fe4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c578ac76-cb2a-5f05-9a60-f7f055a9473b,tg:lhph:934_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,232 x 174,,,,,,,,,,"232 x 174 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c578ac76-cb2a-5f05-9a60-f7f055a9473b,tg:lhph:934_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,232,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c578ac76-cb2a-5f05-9a60-f7f055a9473b,tg:lhph:934_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,174,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c578ac76-cb2a-5f05-9a60-f7f055a9473b,tg:lhph:934_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:934_#1,72984/6,G 8805 / P,c578ac76-cb2a-5f05-9a60-f7f055a9473b,tr:lh:3747,,,,,,,,,,,,,,,,,,,,,,,
c578ac76-cb2a-5f05-9a60-f7f055a9473b,tg:lhph:934_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c578ac76-cb2a-5f05-9a60-f7f055a9473b,tg:lhph:934_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
c578ac76-cb2a-5f05-9a60-f7f055a9473b,tg:lhph:934_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,xJaLYYVSNKWPNWF9kDuPohRu,lhph,https://dams.antwerpen.be/iiif/xJaLYYVSNKWPNWF9kDuPohRu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/xJaLYYVSNKWPNWF9kDuPohRu,DAMS Image,lhph,Foto
