ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b6284c6e-46bf-5b72-9027-3574d33887aa,tg:lhph:11369_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11369_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b6284c6e-46bf-5b72-9027-3574d33887aa,object identifier,,,,,,,,,,
b6284c6e-46bf-5b72-9027-3574d33887aa,tg:lhph:11369_#1,e22_AcquisitionNumbers,1,147377/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6284c6e-46bf-5b72-9027-3574d33887aa,tg:lhph:11369_#1,e22_Acquisitions,1,,,tr:lh:9923,"dlod={""name"":""Uit het Georges Eekhoud Kabinet"",""ark"":""ark:/24970/x0/41b3fdfb-2e7c-54ea-9865-b9190179b65a"",""uri"":""/repositories/11/accessions/1061764"",""id"":""tr:lh:9923"",""date"":""1986-06-10"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/41b3fdfb-2e7c-54ea-9865-b9190179b65a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6284c6e-46bf-5b72-9027-3574d33887aa,tg:lhph:11369_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,144 x 94,,,,,,,,,,"144 x 94 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6284c6e-46bf-5b72-9027-3574d33887aa,tg:lhph:11369_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,144,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6284c6e-46bf-5b72-9027-3574d33887aa,tg:lhph:11369_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,94,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6284c6e-46bf-5b72-9027-3574d33887aa,tg:lhph:11369_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:11369_#1,147377/2,B 155 / P,b6284c6e-46bf-5b72-9027-3574d33887aa,tr:lh:9923,,,,,,,,,,,,,,,,,,,,,,,
b6284c6e-46bf-5b72-9027-3574d33887aa,tg:lhph:11369_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b6284c6e-46bf-5b72-9027-3574d33887aa,tg:lhph:11369_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b6284c6e-46bf-5b72-9027-3574d33887aa,tg:lhph:11369_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mCTEEaRHP2hCaiBpKNGsS0tl,lhph,https://dams.antwerpen.be/iiif/mCTEEaRHP2hCaiBpKNGsS0tl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/mCTEEaRHP2hCaiBpKNGsS0tl,DAMS Image,lhph,Foto
