ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2ff52bcb-50c9-584f-8105-889f133d4d3e,tg:lhph:45205_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45205_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2ff52bcb-50c9-584f-8105-889f133d4d3e,object identifier,,,,,,,,,,
2ff52bcb-50c9-584f-8105-889f133d4d3e,tg:lhph:45205_#1,e22_AcquisitionNumbers,1,81359/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ff52bcb-50c9-584f-8105-889f133d4d3e,tg:lhph:45205_#1,e22_Acquisitions,1,,,tr:lh:4212,"dlod={""name"":""Archief van Frans Smits"",""ark"":""ark:/24970/x0/5ebd5c39-bc50-53d8-98ad-4d7c17db758c"",""uri"":""/repositories/11/accessions/450687"",""id"":""tr:lh:4212"",""date"":""1969-06-27"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5ebd5c39-bc50-53d8-98ad-4d7c17db758c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ff52bcb-50c9-584f-8105-889f133d4d3e,tg:lhph:45205_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93433,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/18b58e89-3dca-5a45-84f1-e0a308e53677"",""uri"":""/repositories/11/archival_objects/9997334"",""id"":""isad:lh:93433"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frans Smits"",""resourceArk"":""ark:/24970/x0/a317c7dc-833a-504b-9166-6e12dcd7cf31"",""resourceURI"":""/repositories/11/resources/309233"",""resourceID"":""isad:lh:2890"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/18b58e89-3dca-5a45-84f1-e0a308e53677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ff52bcb-50c9-584f-8105-889f133d4d3e,tg:lhph:45205_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,167 x 223,,,,,,,,,,"167 x 223 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ff52bcb-50c9-584f-8105-889f133d4d3e,tg:lhph:45205_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,167,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ff52bcb-50c9-584f-8105-889f133d4d3e,tg:lhph:45205_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,223,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ff52bcb-50c9-584f-8105-889f133d4d3e,tg:lhph:45205_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45205_#1,81359/1,D 295 / P,2ff52bcb-50c9-584f-8105-889f133d4d3e,tr:lh:4212,isad:lh:93433,,,,,,,,,,,,,,,,,,,,,,
2ff52bcb-50c9-584f-8105-889f133d4d3e,tg:lhph:45205_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2ff52bcb-50c9-584f-8105-889f133d4d3e,tg:lhph:45205_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,permission required,,,,,,,,
2ff52bcb-50c9-584f-8105-889f133d4d3e,tg:lhph:45205_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GUIZHS9U5kJcenkSUskDnCl3,lhph,https://dams.antwerpen.be/iiif/GUIZHS9U5kJcenkSUskDnCl3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/GUIZHS9U5kJcenkSUskDnCl3,DAMS Image,lhph,Foto
