ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f56e8f80-379b-5f4a-8e19-15a4243fe13e,tg:lhph:30010_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:30010_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f56e8f80-379b-5f4a-8e19-15a4243fe13e,object identifier,,,,,,,,,,
f56e8f80-379b-5f4a-8e19-15a4243fe13e,tg:lhph:30010_#1,e22_AcquisitionNumbers,1,212163/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f56e8f80-379b-5f4a-8e19-15a4243fe13e,tg:lhph:30010_#1,e22_Acquisitions,1,,,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f56e8f80-379b-5f4a-8e19-15a4243fe13e,tg:lhph:30010_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,87 x 138,,,,,,,,,,"87 x 138 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f56e8f80-379b-5f4a-8e19-15a4243fe13e,tg:lhph:30010_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f56e8f80-379b-5f4a-8e19-15a4243fe13e,tg:lhph:30010_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f56e8f80-379b-5f4a-8e19-15a4243fe13e,tg:lhph:30010_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:30010_#1,212163/3,G 354 / P,f56e8f80-379b-5f4a-8e19-15a4243fe13e,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,
f56e8f80-379b-5f4a-8e19-15a4243fe13e,tg:lhph:30010_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f56e8f80-379b-5f4a-8e19-15a4243fe13e,tg:lhph:30010_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.0,permission required,,,,,,,,
f56e8f80-379b-5f4a-8e19-15a4243fe13e,tg:lhph:30010_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M1EKbMdWgKGYgP8IFBvwfIKf,lhph,https://dams.antwerpen.be/iiif/M1EKbMdWgKGYgP8IFBvwfIKf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M1EKbMdWgKGYgP8IFBvwfIKf,DAMS Image,lhph,Foto
