ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
47d0b1f6-c7aa-5535-bae4-76d302a7c771,tg:lhph:21210_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:21210_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/47d0b1f6-c7aa-5535-bae4-76d302a7c771,object identifier,,,,,,,,,,
47d0b1f6-c7aa-5535-bae4-76d302a7c771,tg:lhph:21210_#1,e22_AcquisitionNumbers,1,27493/36,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47d0b1f6-c7aa-5535-bae4-76d302a7c771,tg:lhph:21210_#1,e22_Acquisitions,1,,,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/159647"",""id"":""tr:lh:1492"",""date"":""1944-01-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47d0b1f6-c7aa-5535-bae4-76d302a7c771,tg:lhph:21210_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,141 x 103,,,,,,,,,,"141 x 103 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47d0b1f6-c7aa-5535-bae4-76d302a7c771,tg:lhph:21210_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,141,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47d0b1f6-c7aa-5535-bae4-76d302a7c771,tg:lhph:21210_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,103,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47d0b1f6-c7aa-5535-bae4-76d302a7c771,tg:lhph:21210_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:21210_#1,27493/36,H 704 / P,47d0b1f6-c7aa-5535-bae4-76d302a7c771,tr:lh:1492,,,,,,,,,,,,,,,,,,,,,,,
47d0b1f6-c7aa-5535-bae4-76d302a7c771,tg:lhph:21210_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
47d0b1f6-c7aa-5535-bae4-76d302a7c771,tg:lhph:21210_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
47d0b1f6-c7aa-5535-bae4-76d302a7c771,tg:lhph:21210_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L2SLcPUjYsbWloW5aBoOLOkU,lhph,https://dams.antwerpen.be/iiif/L2SLcPUjYsbWloW5aBoOLOkU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L2SLcPUjYsbWloW5aBoOLOkU,DAMS Image,lhph,Foto
