ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
abef87ca-8a3c-5c02-93a6-5ef64fb7eb5e,tg:lhph:4707_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4707_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/abef87ca-8a3c-5c02-93a6-5ef64fb7eb5e,object identifier,,,,,,,,,,
abef87ca-8a3c-5c02-93a6-5ef64fb7eb5e,tg:lhph:4707_#1,e22_AcquisitionNumbers,1,102870/12,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abef87ca-8a3c-5c02-93a6-5ef64fb7eb5e,tg:lhph:4707_#1,e22_Acquisitions,1,,,tr:lh:5204,"dlod={""name"":""Schenking van Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/24970/x0/2c3c721f-5123-5c90-9c80-8135248226a3"",""uri"":""/repositories/11/accessions/556831"",""id"":""tr:lh:5204"",""date"":""1976-09-13"",""granter"":""Koninklijke Nederlandse Schouwburg"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2c3c721f-5123-5c90-9c80-8135248226a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abef87ca-8a3c-5c02-93a6-5ef64fb7eb5e,tg:lhph:4707_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,150 x 123,,,,,,,,,,"150 x 123 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abef87ca-8a3c-5c02-93a6-5ef64fb7eb5e,tg:lhph:4707_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,150,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abef87ca-8a3c-5c02-93a6-5ef64fb7eb5e,tg:lhph:4707_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,123,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abef87ca-8a3c-5c02-93a6-5ef64fb7eb5e,tg:lhph:4707_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:4707_#1,102870/12,A 341 / P,abef87ca-8a3c-5c02-93a6-5ef64fb7eb5e,tr:lh:5204,,,,,,,,,,,,,,,,,,,,,,,
abef87ca-8a3c-5c02-93a6-5ef64fb7eb5e,tg:lhph:4707_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
abef87ca-8a3c-5c02-93a6-5ef64fb7eb5e,tg:lhph:4707_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,permission required,,,,,,,,
abef87ca-8a3c-5c02-93a6-5ef64fb7eb5e,tg:lhph:4707_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R1VJUmbIjMaTpAWGuaUuRdxc,lhph,https://dams.antwerpen.be/iiif/R1VJUmbIjMaTpAWGuaUuRdxc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R1VJUmbIjMaTpAWGuaUuRdxc,DAMS Image,lhph,Foto
