ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2318cdea-f4bb-56d3-a9f0-84dc71388e2e,tg:lhph:5714_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:5714_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2318cdea-f4bb-56d3-a9f0-84dc71388e2e,object identifier,,,,,,,,,,
2318cdea-f4bb-56d3-a9f0-84dc71388e2e,tg:lhph:5714_#1,e22_AcquisitionNumbers,1,234713/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318cdea-f4bb-56d3-a9f0-84dc71388e2e,tg:lhph:5714_#1,e22_Acquisitions,1,,,tr:lh:6342,"dlod={""name"":""Oningeschreven gevonden in 1986"",""ark"":""ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a"",""uri"":""/repositories/11/accessions/678597"",""id"":""tr:lh:6342"",""date"":""1986-11-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318cdea-f4bb-56d3-a9f0-84dc71388e2e,tg:lhph:5714_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 245,,,,,,,,,,"180 x 245 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318cdea-f4bb-56d3-a9f0-84dc71388e2e,tg:lhph:5714_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318cdea-f4bb-56d3-a9f0-84dc71388e2e,tg:lhph:5714_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,245,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318cdea-f4bb-56d3-a9f0-84dc71388e2e,tg:lhph:5714_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:5714_#1,234713/1,Y 952 / P,2318cdea-f4bb-56d3-a9f0-84dc71388e2e,tr:lh:6342,,,,,,,,,,,,,,,,,,,,,,,
2318cdea-f4bb-56d3-a9f0-84dc71388e2e,tg:lhph:5714_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2318cdea-f4bb-56d3-a9f0-84dc71388e2e,tg:lhph:5714_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,permission required,,,,,,,,
2318cdea-f4bb-56d3-a9f0-84dc71388e2e,tg:lhph:5714_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LfEVHlM2DnMXtkjRFx5tF5hW,lhph,https://dams.antwerpen.be/iiif/LfEVHlM2DnMXtkjRFx5tF5hW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/LfEVHlM2DnMXtkjRFx5tF5hW,DAMS Image,lhph,Foto
