ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e710f0e4-6b26-5584-a4aa-909764be01b4,tg:lhph:24220_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:24220_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e710f0e4-6b26-5584-a4aa-909764be01b4,object identifier,,,,,,,,,,
e710f0e4-6b26-5584-a4aa-909764be01b4,tg:lhph:24220_#1,e22_AcquisitionNumbers,1,103480,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e710f0e4-6b26-5584-a4aa-909764be01b4,tg:lhph:24220_#1,e22_Acquisitions,1,,,tr:lh:5261,"dlod={""name"":""Schenking van Emiel Willekens"",""ark"":""ark:/24970/x0/83eadd88-cedd-5818-9c76-1b5819074e13"",""uri"":""/repositories/11/accessions/562930"",""id"":""tr:lh:5261"",""date"":""1977-02-22"",""granter"":""Emiel Willekens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83eadd88-cedd-5818-9c76-1b5819074e13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e710f0e4-6b26-5584-a4aa-909764be01b4,tg:lhph:24220_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,80 x 110,,,,,,,,,,"80 x 110 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e710f0e4-6b26-5584-a4aa-909764be01b4,tg:lhph:24220_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e710f0e4-6b26-5584-a4aa-909764be01b4,tg:lhph:24220_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,110,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e710f0e4-6b26-5584-a4aa-909764be01b4,tg:lhph:24220_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:24220_#1,103480,M 9675 / P,e710f0e4-6b26-5584-a4aa-909764be01b4,tr:lh:5261,,,,,,,,,,,,,,,,,,,,,,,
e710f0e4-6b26-5584-a4aa-909764be01b4,tg:lhph:24220_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
e710f0e4-6b26-5584-a4aa-909764be01b4,tg:lhph:24220_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
e710f0e4-6b26-5584-a4aa-909764be01b4,tg:lhph:24220_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K2NCP8WMXHnLXGsaMSGHE6zs,lhph,https://dams.antwerpen.be/iiif/K2NCP8WMXHnLXGsaMSGHE6zs/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/K2NCP8WMXHnLXGsaMSGHE6zs,DAMS Image,lhph,Foto
