ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
36f5c376-85c6-588d-acd6-37918bd11a79,tg:lhph:43970_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:43970_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/36f5c376-85c6-588d-acd6-37918bd11a79,object identifier,,,,,,,,,,
36f5c376-85c6-588d-acd6-37918bd11a79,tg:lhph:43970_#1,e22_AcquisitionNumbers,1,84777/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36f5c376-85c6-588d-acd6-37918bd11a79,tg:lhph:43970_#1,e22_Acquisitions,1,,,tr:lh:4408,"dlod={""name"":""Schenking van Filip Tas"",""ark"":""ark:/24970/x0/c6ff56e9-69e0-5a75-a497-3a32998634a7"",""uri"":""/repositories/11/accessions/471659"",""id"":""tr:lh:4408"",""date"":""1971-02-24"",""granter"":""Filip Tas"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c6ff56e9-69e0-5a75-a497-3a32998634a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36f5c376-85c6-588d-acd6-37918bd11a79,tg:lhph:43970_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,299 x 299,,,,,,,,,,"299 x 299 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36f5c376-85c6-588d-acd6-37918bd11a79,tg:lhph:43970_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,299,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36f5c376-85c6-588d-acd6-37918bd11a79,tg:lhph:43970_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,299,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36f5c376-85c6-588d-acd6-37918bd11a79,tg:lhph:43970_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:43970_#1,84777/3,R 71164 / P (GF),36f5c376-85c6-588d-acd6-37918bd11a79,tr:lh:4408,,,,,,,,,,,,,,,,,,,,,,,
36f5c376-85c6-588d-acd6-37918bd11a79,tg:lhph:43970_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
36f5c376-85c6-588d-acd6-37918bd11a79,tg:lhph:43970_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
36f5c376-85c6-588d-acd6-37918bd11a79,tg:lhph:43970_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C1fbY9gWbIDUYTgKXmLXsHud,lhph,https://dams.antwerpen.be/iiif/C1fbY9gWbIDUYTgKXmLXsHud/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C1fbY9gWbIDUYTgKXmLXsHud,DAMS Image,lhph,Foto
