ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c3bcf013-0ead-52d6-a824-7e998aac5fee,tg:lhph:13670_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:13670_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c3bcf013-0ead-52d6-a824-7e998aac5fee,object identifier,,,,,,,,,,
c3bcf013-0ead-52d6-a824-7e998aac5fee,tg:lhph:13670_#1,e22_AcquisitionNumbers,1,75041/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3bcf013-0ead-52d6-a824-7e998aac5fee,tg:lhph:13670_#1,e22_Acquisitions,1,,,tr:lh:3939,"dlod={""name"":""Aankoop bij Adolf Distler"",""ark"":""ark:/24970/x0/7f10ad7a-8df3-5000-8710-92ab2f5041c8"",""uri"":""/repositories/11/accessions/421476"",""id"":""tr:lh:3939"",""date"":""1967-01-24"",""granter"":""Adolf Distler"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7f10ad7a-8df3-5000-8710-92ab2f5041c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3bcf013-0ead-52d6-a824-7e998aac5fee,tg:lhph:13670_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,160 x 117,,,,,,,,,,"160 x 117 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3bcf013-0ead-52d6-a824-7e998aac5fee,tg:lhph:13670_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,160,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3bcf013-0ead-52d6-a824-7e998aac5fee,tg:lhph:13670_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,117,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3bcf013-0ead-52d6-a824-7e998aac5fee,tg:lhph:13670_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:13670_#1,75041/2,C 28427 / P,c3bcf013-0ead-52d6-a824-7e998aac5fee,tr:lh:3939,,,,,,,,,,,,,,,,,,,,,,,
c3bcf013-0ead-52d6-a824-7e998aac5fee,tg:lhph:13670_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c3bcf013-0ead-52d6-a824-7e998aac5fee,tg:lhph:13670_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
c3bcf013-0ead-52d6-a824-7e998aac5fee,tg:lhph:13670_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2HONadFK3X96eVeoKSmVHrT,lhph,https://dams.antwerpen.be/iiif/l2HONadFK3X96eVeoKSmVHrT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l2HONadFK3X96eVeoKSmVHrT,DAMS Image,lhph,Foto
