ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f8c3cb7a-d7e7-5a4c-99eb-4465d20b7fe0,tg:lhph:33088_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:33088_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f8c3cb7a-d7e7-5a4c-99eb-4465d20b7fe0,object identifier,,,,,,,,,,
f8c3cb7a-d7e7-5a4c-99eb-4465d20b7fe0,tg:lhph:33088_#1,e22_AcquisitionNumbers,1,99593,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8c3cb7a-d7e7-5a4c-99eb-4465d20b7fe0,tg:lhph:33088_#1,e22_Acquisitions,1,,,tr:lh:5039,"dlod={""name"":""Aankoop bij Armand Vandeghinste"",""ark"":""ark:/24970/x0/20285f65-efb9-504d-b1af-8984c3132cde"",""uri"":""/repositories/11/accessions/539176"",""id"":""tr:lh:5039"",""date"":""1975-03-13"",""granter"":""Armand Vandeghinste"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/20285f65-efb9-504d-b1af-8984c3132cde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8c3cb7a-d7e7-5a4c-99eb-4465d20b7fe0,tg:lhph:33088_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,235 x 175,,,,,,,,,,"235 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8c3cb7a-d7e7-5a4c-99eb-4465d20b7fe0,tg:lhph:33088_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,235,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8c3cb7a-d7e7-5a4c-99eb-4465d20b7fe0,tg:lhph:33088_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8c3cb7a-d7e7-5a4c-99eb-4465d20b7fe0,tg:lhph:33088_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:33088_#1,99593,K 31291 / P,f8c3cb7a-d7e7-5a4c-99eb-4465d20b7fe0,tr:lh:5039,,,,,,,,,,,,,,,,,,,,,,,
f8c3cb7a-d7e7-5a4c-99eb-4465d20b7fe0,tg:lhph:33088_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f8c3cb7a-d7e7-5a4c-99eb-4465d20b7fe0,tg:lhph:33088_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,permission required,,,,,,,,
f8c3cb7a-d7e7-5a4c-99eb-4465d20b7fe0,tg:lhph:33088_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1qa8DQhYqYOlWSFdi6UNPfl,lhph,https://dams.antwerpen.be/iiif/A1qa8DQhYqYOlWSFdi6UNPfl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1qa8DQhYqYOlWSFdi6UNPfl,DAMS Image,lhph,Foto
