ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f0bd4f8f-bec4-59c8-a3b1-9a46c6c5f1a2,tg:lhph:51881_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:51881_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f0bd4f8f-bec4-59c8-a3b1-9a46c6c5f1a2,object identifier,,,,,,,,,,
f0bd4f8f-bec4-59c8-a3b1-9a46c6c5f1a2,tg:lhph:51881_#1,e22_Acquisitions,1,,,tr:lh:7401,"dlod={""name"":""Archief van Frans Mertens"",""ark"":""ark:/24970/x0/ef07eba7-fede-5ba3-ac54-1c7ce54915e7"",""uri"":""/repositories/11/accessions/791910"",""id"":""tr:lh:7401"",""date"":""1998-08-11"",""granter"":""Vera Looyens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ef07eba7-fede-5ba3-ac54-1c7ce54915e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0bd4f8f-bec4-59c8-a3b1-9a46c6c5f1a2,tg:lhph:51881_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95557,"dlod={""name"":""Foto's en dia's (verzameling)"",""ark"":""ark:/24970/x0/d0ac9c85-9abc-5f25-bee7-c8ea2f957e95"",""uri"":""/repositories/11/archival_objects/10224602"",""id"":""isad:lh:95557"",""nameWithContext"":[""Verzamelingen"",""Foto's en dia's""],""resourceName"":""Archief van Frans Mertens"",""resourceArk"":""ark:/24970/x0/e18ec883-2404-59eb-af2d-36f941eec16f"",""resourceURI"":""/repositories/11/resources/7565438"",""resourceID"":""isad:lh:70705"",""capacity"":""Foto's en dia's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d0ac9c85-9abc-5f25-bee7-c8ea2f957e95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0bd4f8f-bec4-59c8-a3b1-9a46c6c5f1a2,tg:lhph:51881_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,108 x 64,,,,,,,,,,"108 x 64 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0bd4f8f-bec4-59c8-a3b1-9a46c6c5f1a2,tg:lhph:51881_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,108,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0bd4f8f-bec4-59c8-a3b1-9a46c6c5f1a2,tg:lhph:51881_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,64,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0bd4f8f-bec4-59c8-a3b1-9a46c6c5f1a2,tg:lhph:51881_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:51881_#1,,,f0bd4f8f-bec4-59c8-a3b1-9a46c6c5f1a2,tr:lh:7401,isad:lh:95557,M 51648 / 380,,,,,,,,,,,,,,,,,,,,,
f0bd4f8f-bec4-59c8-a3b1-9a46c6c5f1a2,tg:lhph:51881_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f0bd4f8f-bec4-59c8-a3b1-9a46c6c5f1a2,tg:lhph:51881_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
f0bd4f8f-bec4-59c8-a3b1-9a46c6c5f1a2,tg:lhph:51881_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z1cdVmjiNTQiohUVNbVyc2ag,lhph,https://dams.antwerpen.be/iiif/Z1cdVmjiNTQiohUVNbVyc2ag/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1cdVmjiNTQiohUVNbVyc2ag,DAMS Image,lhph,Foto
