ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
46bf5317-a0a7-549f-bd0f-508f63cea871,tg:lhph:28369_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28369_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/46bf5317-a0a7-549f-bd0f-508f63cea871,object identifier,,,,,,,,,,
46bf5317-a0a7-549f-bd0f-508f63cea871,tg:lhph:28369_#1,e22_AcquisitionNumbers,1,27571/213,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46bf5317-a0a7-549f-bd0f-508f63cea871,tg:lhph:28369_#1,e22_Acquisitions,1,,,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/159647"",""id"":""tr:lh:1492"",""date"":""1944-01-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46bf5317-a0a7-549f-bd0f-508f63cea871,tg:lhph:28369_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,139 x 89,,,,,,,,,,"139 x 89 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46bf5317-a0a7-549f-bd0f-508f63cea871,tg:lhph:28369_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,139,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46bf5317-a0a7-549f-bd0f-508f63cea871,tg:lhph:28369_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,89,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46bf5317-a0a7-549f-bd0f-508f63cea871,tg:lhph:28369_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28369_#1,27571/213,V 528 / P,46bf5317-a0a7-549f-bd0f-508f63cea871,tr:lh:1492,,,,,,,,,,,,,,,,,,,,,,,
46bf5317-a0a7-549f-bd0f-508f63cea871,tg:lhph:28369_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
46bf5317-a0a7-549f-bd0f-508f63cea871,tg:lhph:28369_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
46bf5317-a0a7-549f-bd0f-508f63cea871,tg:lhph:28369_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1WGUYOKpsTDTf5NZjXAUJad,lhph,https://dams.antwerpen.be/iiif/v1WGUYOKpsTDTf5NZjXAUJad/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v1WGUYOKpsTDTf5NZjXAUJad,DAMS Image,lhph,Foto
