ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e1e58fb5-5cad-5f69-94f3-48f5a3c87050,tg:lhph:28801_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28801_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e1e58fb5-5cad-5f69-94f3-48f5a3c87050,object identifier,,,,,,,,,,
e1e58fb5-5cad-5f69-94f3-48f5a3c87050,tg:lhph:28801_#1,e22_AcquisitionNumbers,1,149395/12,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1e58fb5-5cad-5f69-94f3-48f5a3c87050,tg:lhph:28801_#1,e22_Acquisitions,1,,,tr:lh:6391,"dlod={""name"":""Archiefstukken van Pieter Vis"",""ark"":""ark:/24970/x0/1231c128-a56a-5786-884d-68ac62be133d"",""uri"":""/repositories/11/accessions/683840"",""id"":""tr:lh:6391"",""date"":""1987-05-14"",""granter"":""Pieter Vis"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1231c128-a56a-5786-884d-68ac62be133d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1e58fb5-5cad-5f69-94f3-48f5a3c87050,tg:lhph:28801_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,130 x 87,,,,,,,,,,"130 x 87 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1e58fb5-5cad-5f69-94f3-48f5a3c87050,tg:lhph:28801_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1e58fb5-5cad-5f69-94f3-48f5a3c87050,tg:lhph:28801_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1e58fb5-5cad-5f69-94f3-48f5a3c87050,tg:lhph:28801_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28801_#1,149395/12,V 62054 / P,e1e58fb5-5cad-5f69-94f3-48f5a3c87050,tr:lh:6391,,,,,,,,,,,,,,,,,,,,,,,
e1e58fb5-5cad-5f69-94f3-48f5a3c87050,tg:lhph:28801_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,CP,,,,,,,,,,,,,,,,,,,,,,,,color photographs,,,,,,,,,,,,,,,
e1e58fb5-5cad-5f69-94f3-48f5a3c87050,tg:lhph:28801_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,permission required,,,,,,,,
e1e58fb5-5cad-5f69-94f3-48f5a3c87050,tg:lhph:28801_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2PjUhVSTni9bTMaNVXepANM,lhph,https://dams.antwerpen.be/iiif/l2PjUhVSTni9bTMaNVXepANM/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l2PjUhVSTni9bTMaNVXepANM,DAMS Image,lhph,Foto
