ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1ae23899-9122-582d-b06a-81319dfb8eaf,tg:lhph:3342_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:3342_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1ae23899-9122-582d-b06a-81319dfb8eaf,object identifier,,,,,,,,,,
1ae23899-9122-582d-b06a-81319dfb8eaf,tg:lhph:3342_#1,e22_AcquisitionNumbers,1,1409/112,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ae23899-9122-582d-b06a-81319dfb8eaf,tg:lhph:3342_#1,e22_Acquisitions,1,,,tr:lh:97,"dlod={""name"":""Archiefstukken van Hendrik Logeman"",""ark"":""ark:/24970/x0/3e08db12-aeb5-557e-9ace-9582c09d2afe"",""uri"":""/repositories/11/accessions/10382"",""id"":""tr:lh:97"",""date"":""1934-01-18"",""granter"":""Hendrik Logeman"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3e08db12-aeb5-557e-9ace-9582c09d2afe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ae23899-9122-582d-b06a-81319dfb8eaf,tg:lhph:3342_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93102,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/f75b6e58-4a07-5530-9863-66a498198a81"",""uri"":""/repositories/11/archival_objects/9961917"",""id"":""isad:lh:93102"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Hendrik Logeman"",""resourceArk"":""ark:/24970/x0/b864fcf7-ff66-5399-a847-1119ca7dc08e"",""resourceURI"":""/repositories/11/resources/1248372"",""resourceID"":""isad:lh:11667"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f75b6e58-4a07-5530-9863-66a498198a81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ae23899-9122-582d-b06a-81319dfb8eaf,tg:lhph:3342_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 120,,,,,,,,,,"180 x 120 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ae23899-9122-582d-b06a-81319dfb8eaf,tg:lhph:3342_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ae23899-9122-582d-b06a-81319dfb8eaf,tg:lhph:3342_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ae23899-9122-582d-b06a-81319dfb8eaf,tg:lhph:3342_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:3342_#1,1409/112,G 994 / P,1ae23899-9122-582d-b06a-81319dfb8eaf,tr:lh:97,isad:lh:93102,,,,,,,,,,,,,,,,,,,,,,
1ae23899-9122-582d-b06a-81319dfb8eaf,tg:lhph:3342_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
1ae23899-9122-582d-b06a-81319dfb8eaf,tg:lhph:3342_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,permission required,,,,,,,,
1ae23899-9122-582d-b06a-81319dfb8eaf,tg:lhph:3342_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1PTPa9VoiPPSSTYNjEZN28c,lhph,https://dams.antwerpen.be/iiif/c1PTPa9VoiPPSSTYNjEZN28c/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c1PTPa9VoiPPSSTYNjEZN28c,DAMS Image,lhph,Foto
