ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8664fbc9-7b19-5885-92d8-8480f5042453,tg:lhph:24505_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:24505_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/8664fbc9-7b19-5885-92d8-8480f5042453,object identifier,,,,,,,,,,
8664fbc9-7b19-5885-92d8-8480f5042453,tg:lhph:24505_#2,e22_AcquisitionNumbers,2,145880/18,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8664fbc9-7b19-5885-92d8-8480f5042453,tg:lhph:24505_#2,e22_Acquisitions,2,,,tr:lh:6278,"dlod={""name"":""Archiefstukken van May Néama"",""ark"":""ark:/24970/x0/62c6470d-6490-5147-b972-f46edece4b70"",""uri"":""/repositories/11/accessions/671749"",""id"":""tr:lh:6278"",""date"":""1986-05-28"",""granter"":""May Néama"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/62c6470d-6490-5147-b972-f46edece4b70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8664fbc9-7b19-5885-92d8-8480f5042453,tg:lhph:24505_#2,e22_Archives,2,,,,,,,,,,,isad:lh:95057,"dlod={""name"":""Foto's i.v.m. May Néama"",""ark"":""ark:/24970/x0/22c6ed4f-881c-5cc6-adf8-b4cbf1602d08"",""uri"":""/repositories/11/archival_objects/10171102"",""id"":""isad:lh:95057"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van May Néama"",""resourceArk"":""ark:/24970/x0/b0bb32cb-472b-5804-8b5e-14b1124e89cd"",""resourceURI"":""/repositories/11/resources/94805"",""resourceID"":""isad:lh:886"",""capacity"":""Foto's i.v.m. May Néama"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/22c6ed4f-881c-5cc6-adf8-b4cbf1602d08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8664fbc9-7b19-5885-92d8-8480f5042453,tg:lhph:24505_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,120 x 132,,,,,,,,,,"120 x 132 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8664fbc9-7b19-5885-92d8-8480f5042453,tg:lhph:24505_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8664fbc9-7b19-5885-92d8-8480f5042453,tg:lhph:24505_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,132,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8664fbc9-7b19-5885-92d8-8480f5042453,tg:lhph:24505_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:24505_#2,145880/18,N 1702 / P,8664fbc9-7b19-5885-92d8-8480f5042453,tr:lh:6278,isad:lh:95057,,,,,,,,,,,,,,,,,,,,,,
8664fbc9-7b19-5885-92d8-8480f5042453,tg:lhph:24505_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
8664fbc9-7b19-5885-92d8-8480f5042453,tg:lhph:24505_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,permission required,,,,,,,,
