ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a4f23ecb-43d9-5524-a274-c5af66e6f75a,tg:lhph:23935_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23935_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a4f23ecb-43d9-5524-a274-c5af66e6f75a,object identifier,,,,,,,,,,
a4f23ecb-43d9-5524-a274-c5af66e6f75a,tg:lhph:23935_#1,e22_AcquisitionNumbers,1,148164,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4f23ecb-43d9-5524-a274-c5af66e6f75a,tg:lhph:23935_#1,e22_Acquisitions,1,,,tr:lh:6350,"dlod={""name"":""Archief van Albert Poels"",""ark"":""ark:/24970/x0/3888f7ce-a1a6-5c99-8eb8-854bba01ed79"",""uri"":""/repositories/11/accessions/679453"",""id"":""tr:lh:6350"",""date"":""1986-12-19"",""granter"":""Jan Poels"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3888f7ce-a1a6-5c99-8eb8-854bba01ed79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4f23ecb-43d9-5524-a274-c5af66e6f75a,tg:lhph:23935_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,135 x 85,,,,,,,,,,"135 x 85 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4f23ecb-43d9-5524-a274-c5af66e6f75a,tg:lhph:23935_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,135,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4f23ecb-43d9-5524-a274-c5af66e6f75a,tg:lhph:23935_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4f23ecb-43d9-5524-a274-c5af66e6f75a,tg:lhph:23935_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:23935_#1,148164,M 8235 / P (map III),a4f23ecb-43d9-5524-a274-c5af66e6f75a,tr:lh:6350,,,,,,,,,,,,,,,,,,,,,,,
a4f23ecb-43d9-5524-a274-c5af66e6f75a,tg:lhph:23935_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a4f23ecb-43d9-5524-a274-c5af66e6f75a,tg:lhph:23935_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,permission required,,,,,,,,
a4f23ecb-43d9-5524-a274-c5af66e6f75a,tg:lhph:23935_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1WIKX5dKsGjBY6U7GvlBRLP,lhph,https://dams.antwerpen.be/iiif/d1WIKX5dKsGjBY6U7GvlBRLP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d1WIKX5dKsGjBY6U7GvlBRLP,DAMS Image,lhph,Foto
