ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
87669c5c-79e9-5600-9e69-707db341777c,tg:lhph:4186_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4186_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/87669c5c-79e9-5600-9e69-707db341777c,object identifier,,,,,,,,,,
87669c5c-79e9-5600-9e69-707db341777c,tg:lhph:4186_#1,e22_AcquisitionNumbers,1,173918,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87669c5c-79e9-5600-9e69-707db341777c,tg:lhph:4186_#1,e22_Acquisitions,1,,,tr:lh:6961,"dlod={""name"":""Archief van Frantz Alofs"",""ark"":""ark:/24970/x0/c4443aa4-8a5d-541f-af77-62d3c9e3aefd"",""uri"":""/repositories/11/accessions/744830"",""id"":""tr:lh:6961"",""date"":""1991-01-31"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c4443aa4-8a5d-541f-af77-62d3c9e3aefd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87669c5c-79e9-5600-9e69-707db341777c,tg:lhph:4186_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93343,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/dbd1fe64-7639-5aa7-a2c2-3f0d0f39b933"",""uri"":""/repositories/11/archival_objects/9987704"",""id"":""isad:lh:93343"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frantz Alofs"",""resourceArk"":""ark:/24970/x0/88e5dfe5-8549-5eee-a148-76f9c2be27fd"",""resourceURI"":""/repositories/11/resources/161359"",""resourceID"":""isad:lh:1508"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dbd1fe64-7639-5aa7-a2c2-3f0d0f39b933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87669c5c-79e9-5600-9e69-707db341777c,tg:lhph:4186_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,141 x 91,,,,,,,,,,"141 x 91 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87669c5c-79e9-5600-9e69-707db341777c,tg:lhph:4186_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,141,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87669c5c-79e9-5600-9e69-707db341777c,tg:lhph:4186_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,91,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87669c5c-79e9-5600-9e69-707db341777c,tg:lhph:4186_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:4186_#1,173918,A 221 / P,87669c5c-79e9-5600-9e69-707db341777c,tr:lh:6961,isad:lh:93343,,,,,,,,,,,,,,,,,,,,,,
87669c5c-79e9-5600-9e69-707db341777c,tg:lhph:4186_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
87669c5c-79e9-5600-9e69-707db341777c,tg:lhph:4186_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.0,permission required,,,,,,,,
87669c5c-79e9-5600-9e69-707db341777c,tg:lhph:4186_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h1AWrnMPTuPbZeXOdM3br7LE,lhph,https://dams.antwerpen.be/iiif/h1AWrnMPTuPbZeXOdM3br7LE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h1AWrnMPTuPbZeXOdM3br7LE,DAMS Image,lhph,Foto
