ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
72483cea-ddda-5cda-830e-3d07cd4fcef0,tg:lhph:4753_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4753_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/72483cea-ddda-5cda-830e-3d07cd4fcef0,object identifier,,,,,,,,,,
72483cea-ddda-5cda-830e-3d07cd4fcef0,tg:lhph:4753_#1,e22_AcquisitionNumbers,1,18064/10,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72483cea-ddda-5cda-830e-3d07cd4fcef0,tg:lhph:4753_#1,e22_Acquisitions,1,,,tr:lh:940,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/97f5808e-7176-5b9f-a72a-d4dc50799810"",""uri"":""/repositories/11/accessions/100583"",""id"":""tr:lh:940"",""date"":""1940-04-01"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/97f5808e-7176-5b9f-a72a-d4dc50799810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72483cea-ddda-5cda-830e-3d07cd4fcef0,tg:lhph:4753_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,123 x 173,,,,,,,,,,"123 x 173 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72483cea-ddda-5cda-830e-3d07cd4fcef0,tg:lhph:4753_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,123,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72483cea-ddda-5cda-830e-3d07cd4fcef0,tg:lhph:4753_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,173,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72483cea-ddda-5cda-830e-3d07cd4fcef0,tg:lhph:4753_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:4753_#1,18064/10,A 341 / P,72483cea-ddda-5cda-830e-3d07cd4fcef0,tr:lh:940,,,,,,,,,,,,,,,,,,,,,,,
72483cea-ddda-5cda-830e-3d07cd4fcef0,tg:lhph:4753_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
72483cea-ddda-5cda-830e-3d07cd4fcef0,tg:lhph:4753_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
72483cea-ddda-5cda-830e-3d07cd4fcef0,tg:lhph:4753_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l1gYKXZ6FUbcFHRHaQfIEY83,lhph,https://dams.antwerpen.be/iiif/l1gYKXZ6FUbcFHRHaQfIEY83/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l1gYKXZ6FUbcFHRHaQfIEY83,DAMS Image,lhph,Foto
