ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4d8b01f7-b428-51e0-bdf6-f573a75e8db0,tg:lhph:970_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:970_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4d8b01f7-b428-51e0-bdf6-f573a75e8db0,object identifier,,,,,,,,,,
4d8b01f7-b428-51e0-bdf6-f573a75e8db0,tg:lhph:970_#1,e22_AcquisitionNumbers,1,74010/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d8b01f7-b428-51e0-bdf6-f573a75e8db0,tg:lhph:970_#1,e22_Acquisitions,1,,,tr:lh:3861,"dlod={""name"":""Aankoop bij Willy François"",""ark"":""ark:/24970/x0/4adc3f6d-bb7f-5542-91ef-9c0ef506cd7f"",""uri"":""/repositories/11/accessions/413130"",""id"":""tr:lh:3861"",""date"":""1966-03-28"",""granter"":""Willy François"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4adc3f6d-bb7f-5542-91ef-9c0ef506cd7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d8b01f7-b428-51e0-bdf6-f573a75e8db0,tg:lhph:970_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 239,,,,,,,,,,"180 x 239 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d8b01f7-b428-51e0-bdf6-f573a75e8db0,tg:lhph:970_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d8b01f7-b428-51e0-bdf6-f573a75e8db0,tg:lhph:970_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,239,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d8b01f7-b428-51e0-bdf6-f573a75e8db0,tg:lhph:970_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:970_#1,74010/6,V 794 / P,4d8b01f7-b428-51e0-bdf6-f573a75e8db0,tr:lh:3861,,,,,,,,,,,,,,,,,,,,,,,
4d8b01f7-b428-51e0-bdf6-f573a75e8db0,tg:lhph:970_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
4d8b01f7-b428-51e0-bdf6-f573a75e8db0,tg:lhph:970_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
4d8b01f7-b428-51e0-bdf6-f573a75e8db0,tg:lhph:970_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g1Pr7ZEAKjIpTQQhbSB2Gevp,lhph,https://dams.antwerpen.be/iiif/g1Pr7ZEAKjIpTQQhbSB2Gevp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g1Pr7ZEAKjIpTQQhbSB2Gevp,DAMS Image,lhph,Foto
