ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e090c5e6-44d0-53af-a1e3-6e8b4740a146,tg:lhph:36591_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:36591_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e090c5e6-44d0-53af-a1e3-6e8b4740a146,object identifier,,,,,,,,,,
e090c5e6-44d0-53af-a1e3-6e8b4740a146,tg:lhph:36591_#1,e22_AcquisitionNumbers,1,76490/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e090c5e6-44d0-53af-a1e3-6e8b4740a146,tg:lhph:36591_#1,e22_Acquisitions,1,,,tr:lh:3941,"dlod={""name"":""Aankoop bij Filip Tas"",""ark"":""ark:/24970/x0/12299b25-e4b9-5fbc-be90-60812cd3c34c"",""uri"":""/repositories/11/accessions/421690"",""id"":""tr:lh:3941"",""date"":""1967-02-13"",""granter"":""Filip Tas"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/12299b25-e4b9-5fbc-be90-60812cd3c34c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e090c5e6-44d0-53af-a1e3-6e8b4740a146,tg:lhph:36591_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 170,,,,,,,,,,"230 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e090c5e6-44d0-53af-a1e3-6e8b4740a146,tg:lhph:36591_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e090c5e6-44d0-53af-a1e3-6e8b4740a146,tg:lhph:36591_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e090c5e6-44d0-53af-a1e3-6e8b4740a146,tg:lhph:36591_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:36591_#1,76490/1,L 5337 / P,e090c5e6-44d0-53af-a1e3-6e8b4740a146,tr:lh:3941,,,,,,,,,,,,,,,,,,,,,,,
e090c5e6-44d0-53af-a1e3-6e8b4740a146,tg:lhph:36591_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,CP,,,,,,,,,,,,,,,,,,,,,,,,color photographs,,,,,,,,,,,,,,,
e090c5e6-44d0-53af-a1e3-6e8b4740a146,tg:lhph:36591_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
e090c5e6-44d0-53af-a1e3-6e8b4740a146,tg:lhph:36591_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R1JOXLYacTCThWml5g4M3Qvx,lhph,https://dams.antwerpen.be/iiif/R1JOXLYacTCThWml5g4M3Qvx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R1JOXLYacTCThWml5g4M3Qvx,DAMS Image,lhph,Foto
