ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2ba55a24-b957-552e-b141-e75b1b33221a,tg:lhph:47758_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47758_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2ba55a24-b957-552e-b141-e75b1b33221a,object identifier,,,,,,,,,,
2ba55a24-b957-552e-b141-e75b1b33221a,tg:lhph:47758_#1,e22_Acquisitions,1,,,tr:lh:6415,"dlod={""name"":""Archief van Johan Daisne"",""ark"":""ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321"",""uri"":""/repositories/11/accessions/686408"",""id"":""tr:lh:6415"",""date"":""1986-06-05"",""granter"":""Evert Thiery"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ba55a24-b957-552e-b141-e75b1b33221a,tg:lhph:47758_#1,e22_Archives,1,,,,,,,,,,,isad:lh:113184,"dlod={""name"":""Evert aan zee (1949)"",""ark"":""ark:/24970/x0/61685f1a-4b4c-5cc0-8318-bfcc8de6a736"",""uri"":""/repositories/11/archival_objects/12110691"",""id"":""isad:lh:113184"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Familiefoto's""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""Evert aan zee (1949)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/61685f1a-4b4c-5cc0-8318-bfcc8de6a736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ba55a24-b957-552e-b141-e75b1b33221a,tg:lhph:47758_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,6 x 6,,,,,,,,,,"6 x 6 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ba55a24-b957-552e-b141-e75b1b33221a,tg:lhph:47758_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,6,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ba55a24-b957-552e-b141-e75b1b33221a,tg:lhph:47758_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,6,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ba55a24-b957-552e-b141-e75b1b33221a,tg:lhph:47758_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:47758_#1,,D 125 / P (Album),2ba55a24-b957-552e-b141-e75b1b33221a,tr:lh:6415,isad:lh:113184,,,,,,,,,,,,,,,,,,,,,,
2ba55a24-b957-552e-b141-e75b1b33221a,tg:lhph:47758_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2ba55a24-b957-552e-b141-e75b1b33221a,tg:lhph:47758_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,permission required,,,,,,,,
2ba55a24-b957-552e-b141-e75b1b33221a,tg:lhph:47758_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g2LDnNfW6Y9FgcWDvKNzDK8O,lhph,https://dams.antwerpen.be/iiif/g2LDnNfW6Y9FgcWDvKNzDK8O/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g2LDnNfW6Y9FgcWDvKNzDK8O,DAMS Image,lhph,Foto
