ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
24d7ef6d-0de7-5456-9a7d-24faa296966a,tg:lhph:50043_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:50043_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/24d7ef6d-0de7-5456-9a7d-24faa296966a,object identifier,,,,,,,,,,
24d7ef6d-0de7-5456-9a7d-24faa296966a,tg:lhph:50043_#1,e22_AcquisitionNumbers,1,3457,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24d7ef6d-0de7-5456-9a7d-24faa296966a,tg:lhph:50043_#1,e22_Acquisitions,1,,,tr:lh:206,"dlod={""name"":""Archief van De Burgersvrienden"",""ark"":""ark:/24970/x0/7b8cd91d-1ec0-5e5a-8254-a5f3c911a373"",""uri"":""/repositories/11/accessions/22045"",""id"":""tr:lh:206"",""date"":""1934-06-07"",""granter"":""Dirk Speelmans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7b8cd91d-1ec0-5e5a-8254-a5f3c911a373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24d7ef6d-0de7-5456-9a7d-24faa296966a,tg:lhph:50043_#1,e22_Archives,1,,,,,,,,,,,isad:lh:143520,"dlod={""name"":""Foto's van  De Burgersvrienden "",""ark"":""ark:/24970/x0/364e2667-ff06-5a6c-8629-5e0af95d828a"",""uri"":""/repositories/11/archival_objects/15356643"",""id"":""isad:lh:143520"",""resourceName"":""Archief van De Burgersvrienden"",""resourceArk"":""ark:/24970/x0/cfb4af96-6338-598d-9738-a322441fda39"",""resourceURI"":""/repositories/11/resources/15356429"",""resourceID"":""isad:lh:143518"",""capacity"":""Foto's van  De Burgersvrienden "",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/364e2667-ff06-5a6c-8629-5e0af95d828a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24d7ef6d-0de7-5456-9a7d-24faa296966a,tg:lhph:50043_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,320 x 385,,,,,,,,,,"320 x 385 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24d7ef6d-0de7-5456-9a7d-24faa296966a,tg:lhph:50043_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,320,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24d7ef6d-0de7-5456-9a7d-24faa296966a,tg:lhph:50043_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,385,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24d7ef6d-0de7-5456-9a7d-24faa296966a,tg:lhph:50043_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:50043_#1,3457,B 9666 / P,24d7ef6d-0de7-5456-9a7d-24faa296966a,tr:lh:206,isad:lh:143520,,,,,,,,,,,,,,,,,,,,,,
24d7ef6d-0de7-5456-9a7d-24faa296966a,tg:lhph:50043_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
24d7ef6d-0de7-5456-9a7d-24faa296966a,tg:lhph:50043_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.0,permission required,,,,,,,,
24d7ef6d-0de7-5456-9a7d-24faa296966a,tg:lhph:50043_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z2hIbkfgZmeCQVNUg2WW978v,lhph,https://dams.antwerpen.be/iiif/Z2hIbkfgZmeCQVNUg2WW978v/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z2hIbkfgZmeCQVNUg2WW978v,DAMS Image,lhph,Foto
