ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2e795c9b-62b0-5fc9-949e-88f6cc3559bc,tg:lhph:7269_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7269_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2e795c9b-62b0-5fc9-949e-88f6cc3559bc,object identifier,,,,,,,,,,
2e795c9b-62b0-5fc9-949e-88f6cc3559bc,tg:lhph:7269_#1,e22_AcquisitionNumbers,1,102478/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e795c9b-62b0-5fc9-949e-88f6cc3559bc,tg:lhph:7269_#1,e22_Acquisitions,1,,,tr:lh:5181,"dlod={""name"":""Schenking van Jan François"",""ark"":""ark:/24970/x0/02761db5-9e61-528c-bf24-96977453388c"",""uri"":""/repositories/11/accessions/554370"",""id"":""tr:lh:5181"",""date"":""1976-06-01"",""granter"":""Jan François"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/02761db5-9e61-528c-bf24-96977453388c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e795c9b-62b0-5fc9-949e-88f6cc3559bc,tg:lhph:7269_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 x 128,,,,,,,,,,"90 x 128 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e795c9b-62b0-5fc9-949e-88f6cc3559bc,tg:lhph:7269_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e795c9b-62b0-5fc9-949e-88f6cc3559bc,tg:lhph:7269_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,128,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e795c9b-62b0-5fc9-949e-88f6cc3559bc,tg:lhph:7269_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:7269_#1,102478/2,S 935 / P,2e795c9b-62b0-5fc9-949e-88f6cc3559bc,tr:lh:5181,,,,,,,,,,,,,,,,,,,,,,,
2e795c9b-62b0-5fc9-949e-88f6cc3559bc,tg:lhph:7269_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2e795c9b-62b0-5fc9-949e-88f6cc3559bc,tg:lhph:7269_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,permission required,,,,,,,,
2e795c9b-62b0-5fc9-949e-88f6cc3559bc,tg:lhph:7269_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wUHXgVPioRdNUi6wUAgpDL9B,lhph,https://dams.antwerpen.be/iiif/wUHXgVPioRdNUi6wUAgpDL9B/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/wUHXgVPioRdNUi6wUAgpDL9B,DAMS Image,lhph,Foto
