ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
92534e09-eec2-594c-9175-dedcf28d2a6c,tg:lhph:14280_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14280_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/92534e09-eec2-594c-9175-dedcf28d2a6c,object identifier,,,,,,,,,,
92534e09-eec2-594c-9175-dedcf28d2a6c,tg:lhph:14280_#1,e22_AcquisitionNumbers,1,102915/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92534e09-eec2-594c-9175-dedcf28d2a6c,tg:lhph:14280_#1,e22_Acquisitions,1,,,tr:lh:5211,"dlod={""name"":""Archief van Richard Declerck"",""ark"":""ark:/24970/x0/6714a09c-f86c-5fb3-9cfe-d07c59c36488"",""uri"":""/repositories/11/accessions/557580"",""id"":""tr:lh:5211"",""date"":""1976-10-01"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6714a09c-f86c-5fb3-9cfe-d07c59c36488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92534e09-eec2-594c-9175-dedcf28d2a6c,tg:lhph:14280_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,162 x 116,,,,,,,,,,"162 x 116 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92534e09-eec2-594c-9175-dedcf28d2a6c,tg:lhph:14280_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,162,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92534e09-eec2-594c-9175-dedcf28d2a6c,tg:lhph:14280_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,116,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92534e09-eec2-594c-9175-dedcf28d2a6c,tg:lhph:14280_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14280_#1,102915/7,D 23685 / P,92534e09-eec2-594c-9175-dedcf28d2a6c,tr:lh:5211,,,,,,,,,,,,,,,,,,,,,,,
92534e09-eec2-594c-9175-dedcf28d2a6c,tg:lhph:14280_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
92534e09-eec2-594c-9175-dedcf28d2a6c,tg:lhph:14280_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,permission required,,,,,,,,
92534e09-eec2-594c-9175-dedcf28d2a6c,tg:lhph:14280_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u1EVINOXtUoTFdOadZ1u6mRR,lhph,https://dams.antwerpen.be/iiif/u1EVINOXtUoTFdOadZ1u6mRR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u1EVINOXtUoTFdOadZ1u6mRR,DAMS Image,lhph,Foto
