ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
853434c6-506e-53a7-9e99-be4b85db7c02,tg:lhph:14471_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14471_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/853434c6-506e-53a7-9e99-be4b85db7c02,object identifier,,,,,,,,,,
853434c6-506e-53a7-9e99-be4b85db7c02,tg:lhph:14471_#2,e22_AcquisitionNumbers,2,196099,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853434c6-506e-53a7-9e99-be4b85db7c02,tg:lhph:14471_#2,e22_Acquisitions,2,,,tr:lh:7372,"dlod={""name"":""Archief van Renaat Veremans"",""ark"":""ark:/24970/x0/efac0bd4-2c1b-5ee5-8c66-b63a49746686"",""uri"":""/repositories/11/accessions/788807"",""id"":""tr:lh:7372"",""date"":""1998-03-13"",""granter"":""Oscar van Aerde"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/efac0bd4-2c1b-5ee5-8c66-b63a49746686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853434c6-506e-53a7-9e99-be4b85db7c02,tg:lhph:14471_#2,e22_Archives,2,,,,,,,,,,,isad:lh:93189,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/c2c49c45-31de-5695-a6b4-6913a151194e"",""uri"":""/repositories/11/archival_objects/9971226"",""id"":""isad:lh:93189"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Renaat Veremans"",""resourceArk"":""ark:/24970/x0/355e3ebb-5eec-523e-96c0-63b17972f058"",""resourceURI"":""/repositories/11/resources/245140"",""resourceID"":""isad:lh:2291"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c2c49c45-31de-5695-a6b4-6913a151194e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853434c6-506e-53a7-9e99-be4b85db7c02,tg:lhph:14471_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,95 x 139,,,,,,,,,,"95 x 139 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853434c6-506e-53a7-9e99-be4b85db7c02,tg:lhph:14471_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,95,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853434c6-506e-53a7-9e99-be4b85db7c02,tg:lhph:14471_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,139,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853434c6-506e-53a7-9e99-be4b85db7c02,tg:lhph:14471_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14471_#2,196099,D 319 / P,853434c6-506e-53a7-9e99-be4b85db7c02,tr:lh:7372,isad:lh:93189,,,,,,,,,,,,,,,,,,,,,,
853434c6-506e-53a7-9e99-be4b85db7c02,tg:lhph:14471_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
853434c6-506e-53a7-9e99-be4b85db7c02,tg:lhph:14471_#2,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
