ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
898fcebd-17a4-581c-bc5d-05caa33b9678,tg:lhph:14829_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14829_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/898fcebd-17a4-581c-bc5d-05caa33b9678,object identifier,,,,,,,,,,
898fcebd-17a4-581c-bc5d-05caa33b9678,tg:lhph:14829_#1,e22_AcquisitionNumbers,1,111355,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898fcebd-17a4-581c-bc5d-05caa33b9678,tg:lhph:14829_#1,e22_Acquisitions,1,,,tr:lh:5572,"dlod={""name"":""Schenking van Willem Melis"",""ark"":""ark:/24970/x0/e0d774c1-3e76-5164-9fdf-b33f3d133f32"",""uri"":""/repositories/11/accessions/596207"",""id"":""tr:lh:5572"",""date"":""1980-09-25"",""granter"":""Willem Melis"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e0d774c1-3e76-5164-9fdf-b33f3d133f32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898fcebd-17a4-581c-bc5d-05caa33b9678,tg:lhph:14829_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,80 x 130,,,,,,,,,,"80 x 130 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898fcebd-17a4-581c-bc5d-05caa33b9678,tg:lhph:14829_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898fcebd-17a4-581c-bc5d-05caa33b9678,tg:lhph:14829_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898fcebd-17a4-581c-bc5d-05caa33b9678,tg:lhph:14829_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14829_#1,111355,R 4261 / P,898fcebd-17a4-581c-bc5d-05caa33b9678,tr:lh:5572,,,,,,,,,,,,,,,,,,,,,,,
898fcebd-17a4-581c-bc5d-05caa33b9678,tg:lhph:14829_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
898fcebd-17a4-581c-bc5d-05caa33b9678,tg:lhph:14829_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
898fcebd-17a4-581c-bc5d-05caa33b9678,tg:lhph:14829_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hjd9eQcdZgZBsURRbZnwEqFj,lhph,https://dams.antwerpen.be/iiif/hjd9eQcdZgZBsURRbZnwEqFj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/hjd9eQcdZgZBsURRbZnwEqFj,DAMS Image,lhph,Foto
