ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
546287ec-f21a-5040-ba5a-9146300a8f5f,tg:lhph:36829_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:36829_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/546287ec-f21a-5040-ba5a-9146300a8f5f,object identifier,,,,,,,,,,
546287ec-f21a-5040-ba5a-9146300a8f5f,tg:lhph:36829_#1,e22_AcquisitionNumbers,1,80596/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546287ec-f21a-5040-ba5a-9146300a8f5f,tg:lhph:36829_#1,e22_Acquisitions,1,,,tr:lh:4161,"dlod={""name"":""Aankoop bij Jan Coppens"",""ark"":""ark:/24970/x0/cdb47251-bca1-5a55-9f6d-fb6fcca2178a"",""uri"":""/repositories/11/accessions/445230"",""id"":""tr:lh:4161"",""date"":""1969-02-18"",""granter"":""Jan Coppens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cdb47251-bca1-5a55-9f6d-fb6fcca2178a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546287ec-f21a-5040-ba5a-9146300a8f5f,tg:lhph:36829_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 170,,,,,,,,,,"230 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546287ec-f21a-5040-ba5a-9146300a8f5f,tg:lhph:36829_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546287ec-f21a-5040-ba5a-9146300a8f5f,tg:lhph:36829_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546287ec-f21a-5040-ba5a-9146300a8f5f,tg:lhph:36829_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:36829_#1,80596/4,L 618 / P,546287ec-f21a-5040-ba5a-9146300a8f5f,tr:lh:4161,,,,,,,,,,,,,,,,,,,,,,,
546287ec-f21a-5040-ba5a-9146300a8f5f,tg:lhph:36829_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
546287ec-f21a-5040-ba5a-9146300a8f5f,tg:lhph:36829_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,permission required,,,,,,,,
546287ec-f21a-5040-ba5a-9146300a8f5f,tg:lhph:36829_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I1qFaHcNmKBVD6cpeqtwoi8M,lhph,https://dams.antwerpen.be/iiif/I1qFaHcNmKBVD6cpeqtwoi8M/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I1qFaHcNmKBVD6cpeqtwoi8M,DAMS Image,lhph,Foto
