ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
355dd20c-aca4-5aa9-8ffd-ca5cc60aca0b,tg:lhph:17478_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17478_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/355dd20c-aca4-5aa9-8ffd-ca5cc60aca0b,object identifier,,,,,,,,,,
355dd20c-aca4-5aa9-8ffd-ca5cc60aca0b,tg:lhph:17478_#1,e22_AcquisitionNumbers,1,143036/15,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355dd20c-aca4-5aa9-8ffd-ca5cc60aca0b,tg:lhph:17478_#1,e22_Acquisitions,1,,,tr:lh:6188,"dlod={""name"":""Schenking van Line de Belder-Lambert"",""ark"":""ark:/24970/x0/404fdd8f-e6ed-5805-a0e5-7d49b4721259"",""uri"":""/repositories/11/accessions/662119"",""id"":""tr:lh:6188"",""date"":""1985-06-04"",""granter"":""Line de Belder-Lambert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/404fdd8f-e6ed-5805-a0e5-7d49b4721259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355dd20c-aca4-5aa9-8ffd-ca5cc60aca0b,tg:lhph:17478_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93326,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/fd4316ba-7275-56ba-b682-6f2631b0ea95"",""uri"":""/repositories/11/archival_objects/9985885"",""id"":""isad:lh:93326"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jozef L. de Belder"",""resourceArk"":""ark:/24970/x0/9cba2da4-22ec-5ef6-b36a-10923728d544"",""resourceURI"":""/repositories/11/resources/84747"",""resourceID"":""isad:lh:792"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fd4316ba-7275-56ba-b682-6f2631b0ea95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355dd20c-aca4-5aa9-8ffd-ca5cc60aca0b,tg:lhph:17478_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 162,,,,,,,,,,"230 x 162 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355dd20c-aca4-5aa9-8ffd-ca5cc60aca0b,tg:lhph:17478_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355dd20c-aca4-5aa9-8ffd-ca5cc60aca0b,tg:lhph:17478_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,162,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355dd20c-aca4-5aa9-8ffd-ca5cc60aca0b,tg:lhph:17478_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:17478_#1,143036/15,H 5049 / P,355dd20c-aca4-5aa9-8ffd-ca5cc60aca0b,tr:lh:6188,isad:lh:93326,,,,,,,,,,,,,,,,,,,,,,
355dd20c-aca4-5aa9-8ffd-ca5cc60aca0b,tg:lhph:17478_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
355dd20c-aca4-5aa9-8ffd-ca5cc60aca0b,tg:lhph:17478_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
355dd20c-aca4-5aa9-8ffd-ca5cc60aca0b,tg:lhph:17478_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J1rTJBnLYXHQBQVVQZpc803V,lhph,https://dams.antwerpen.be/iiif/J1rTJBnLYXHQBQVVQZpc803V/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J1rTJBnLYXHQBQVVQZpc803V,DAMS Image,lhph,Foto
