ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c7b1681e-3a1c-579f-9749-ed58d576facc,tg:lhph:35858_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:35858_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c7b1681e-3a1c-579f-9749-ed58d576facc,object identifier,,,,,,,,,,
c7b1681e-3a1c-579f-9749-ed58d576facc,tg:lhph:35858_#1,e22_AcquisitionNumbers,1,42074/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7b1681e-3a1c-579f-9749-ed58d576facc,tg:lhph:35858_#1,e22_Acquisitions,1,,,tr:lh:2209,"dlod={""name"":""Schenking van Dolly de Gruyter"",""ark"":""ark:/24970/x0/75b7f331-b842-57c3-8ed8-51a0f33908ad"",""uri"":""/repositories/11/accessions/236366"",""id"":""tr:lh:2209"",""date"":""1951-01-10"",""granter"":""Dolly de Gruyter"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/75b7f331-b842-57c3-8ed8-51a0f33908ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7b1681e-3a1c-579f-9749-ed58d576facc,tg:lhph:35858_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,164 x 106,,,,,,,,,,"164 x 106 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7b1681e-3a1c-579f-9749-ed58d576facc,tg:lhph:35858_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,164,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7b1681e-3a1c-579f-9749-ed58d576facc,tg:lhph:35858_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,106,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7b1681e-3a1c-579f-9749-ed58d576facc,tg:lhph:35858_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:35858_#1,42074/6,L 4118 / P,c7b1681e-3a1c-579f-9749-ed58d576facc,tr:lh:2209,,,,,,,,,,,,,,,,,,,,,,,
c7b1681e-3a1c-579f-9749-ed58d576facc,tg:lhph:35858_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c7b1681e-3a1c-579f-9749-ed58d576facc,tg:lhph:35858_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,permission required,,,,,,,,
c7b1681e-3a1c-579f-9749-ed58d576facc,tg:lhph:35858_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o1ieAbZGOKPTBZFVGnjhvRRY,lhph,https://dams.antwerpen.be/iiif/o1ieAbZGOKPTBZFVGnjhvRRY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o1ieAbZGOKPTBZFVGnjhvRRY,DAMS Image,lhph,Foto
