ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a45f3677-8f5c-5027-b4da-ae6ef40ea131,tg:lhph:15714_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15714_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a45f3677-8f5c-5027-b4da-ae6ef40ea131,object identifier,,,,,,,,,,
a45f3677-8f5c-5027-b4da-ae6ef40ea131,tg:lhph:15714_#1,e22_AcquisitionNumbers,1,73948/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a45f3677-8f5c-5027-b4da-ae6ef40ea131,tg:lhph:15714_#1,e22_Acquisitions,1,,,tr:lh:3838,"dlod={""name"":""Aankoop bij Stockman"",""ark"":""ark:/24970/x0/1193b67e-9345-5271-ad68-2b6979df0ef2"",""uri"":""/repositories/11/accessions/410669"",""id"":""tr:lh:3838"",""date"":""1966-01-28"",""granter"":""Stockman"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1193b67e-9345-5271-ad68-2b6979df0ef2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a45f3677-8f5c-5027-b4da-ae6ef40ea131,tg:lhph:15714_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,176 x 237,,,,,,,,,,"176 x 237 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a45f3677-8f5c-5027-b4da-ae6ef40ea131,tg:lhph:15714_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,176,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a45f3677-8f5c-5027-b4da-ae6ef40ea131,tg:lhph:15714_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,237,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a45f3677-8f5c-5027-b4da-ae6ef40ea131,tg:lhph:15714_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15714_#1,73948/6,R 721 / P,a45f3677-8f5c-5027-b4da-ae6ef40ea131,tr:lh:3838,,,,,,,,,,,,,,,,,,,,,,,
a45f3677-8f5c-5027-b4da-ae6ef40ea131,tg:lhph:15714_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a45f3677-8f5c-5027-b4da-ae6ef40ea131,tg:lhph:15714_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
a45f3677-8f5c-5027-b4da-ae6ef40ea131,tg:lhph:15714_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I1MNU8PTmMeJkaxQjXEycoID,lhph,https://dams.antwerpen.be/iiif/I1MNU8PTmMeJkaxQjXEycoID/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I1MNU8PTmMeJkaxQjXEycoID,DAMS Image,lhph,Foto
