ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
00dea5b3-24a0-534a-b5d0-5dae9a207e80,tg:lhph:45240_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45240_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/00dea5b3-24a0-534a-b5d0-5dae9a207e80,object identifier,,,,,,,,,,
00dea5b3-24a0-534a-b5d0-5dae9a207e80,tg:lhph:45240_#1,e22_AcquisitionNumbers,1,160059/256,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00dea5b3-24a0-534a-b5d0-5dae9a207e80,tg:lhph:45240_#1,e22_Acquisitions,1,,,tr:lh:6511,"dlod={""name"":""Archief van Edward Deleu"",""ark"":""ark:/24970/x0/b06c54a5-669d-5046-b575-55a5cc084c37"",""uri"":""/repositories/11/accessions/696680"",""id"":""tr:lh:6511"",""date"":""1988-05-31"",""granter"":""Erik Deleu"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b06c54a5-669d-5046-b575-55a5cc084c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00dea5b3-24a0-534a-b5d0-5dae9a207e80,tg:lhph:45240_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94791,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/40e504a3-78d3-51dc-a4f2-022ffdc98964"",""uri"":""/repositories/11/archival_objects/10142640"",""id"":""isad:lh:94791"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Edward Deleu"",""resourceArk"":""ark:/24970/x0/cfe214bd-efc6-543e-bf8b-af7d71dfd16b"",""resourceURI"":""/repositories/11/resources/937965"",""resourceID"":""isad:lh:8766"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/40e504a3-78d3-51dc-a4f2-022ffdc98964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00dea5b3-24a0-534a-b5d0-5dae9a207e80,tg:lhph:45240_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,133 x 82,,,,,,,,,,"133 x 82 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00dea5b3-24a0-534a-b5d0-5dae9a207e80,tg:lhph:45240_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,133,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00dea5b3-24a0-534a-b5d0-5dae9a207e80,tg:lhph:45240_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,82,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00dea5b3-24a0-534a-b5d0-5dae9a207e80,tg:lhph:45240_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45240_#1,160059/256,D 2969 / P,00dea5b3-24a0-534a-b5d0-5dae9a207e80,tr:lh:6511,isad:lh:94791,,,,,,,,,,,,,,,,,,,,,,
00dea5b3-24a0-534a-b5d0-5dae9a207e80,tg:lhph:45240_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
00dea5b3-24a0-534a-b5d0-5dae9a207e80,tg:lhph:45240_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,permission required,,,,,,,,
00dea5b3-24a0-534a-b5d0-5dae9a207e80,tg:lhph:45240_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n1TqUkAXkCfYKUWgaPck9Zki,lhph,https://dams.antwerpen.be/iiif/n1TqUkAXkCfYKUWgaPck9Zki/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n1TqUkAXkCfYKUWgaPck9Zki,DAMS Image,lhph,Foto
