ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
03e02e3d-c86a-567b-a3d4-630f85226e86,tg:lhph:15856_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15856_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/03e02e3d-c86a-567b-a3d4-630f85226e86,object identifier,,,,,,,,,,
03e02e3d-c86a-567b-a3d4-630f85226e86,tg:lhph:15856_#1,e22_AcquisitionNumbers,1,17708/B7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03e02e3d-c86a-567b-a3d4-630f85226e86,tg:lhph:15856_#1,e22_Acquisitions,1,,,tr:lh:950,"dlod={""name"":""Schenking van Karel Fossey"",""ark"":""ark:/24970/x0/de253605-7896-5465-9355-e59dbedf0d82"",""uri"":""/repositories/11/accessions/101653"",""id"":""tr:lh:950"",""date"":""1940-07-18"",""granter"":""Karel Fossey"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/de253605-7896-5465-9355-e59dbedf0d82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03e02e3d-c86a-567b-a3d4-630f85226e86,tg:lhph:15856_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,139 x 87,,,,,,,,,,"139 x 87 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03e02e3d-c86a-567b-a3d4-630f85226e86,tg:lhph:15856_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,139,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03e02e3d-c86a-567b-a3d4-630f85226e86,tg:lhph:15856_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03e02e3d-c86a-567b-a3d4-630f85226e86,tg:lhph:15856_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15856_#1,17708/B7,F 427 / P,03e02e3d-c86a-567b-a3d4-630f85226e86,tr:lh:950,,,,,,,,,,,,,,,,,,,,,,,
03e02e3d-c86a-567b-a3d4-630f85226e86,tg:lhph:15856_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
03e02e3d-c86a-567b-a3d4-630f85226e86,tg:lhph:15856_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.0,permission required,,,,,,,,
03e02e3d-c86a-567b-a3d4-630f85226e86,tg:lhph:15856_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zjyXBTpgGRR6YVj6XpmyH7vP,lhph,https://dams.antwerpen.be/iiif/zjyXBTpgGRR6YVj6XpmyH7vP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/zjyXBTpgGRR6YVj6XpmyH7vP,DAMS Image,lhph,Foto
