ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
51ca20b8-76f2-5c70-a8a6-396368e4bebb,tg:lhph:28433_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28433_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/51ca20b8-76f2-5c70-a8a6-396368e4bebb,object identifier,,,,,,,,,,
51ca20b8-76f2-5c70-a8a6-396368e4bebb,tg:lhph:28433_#1,e22_AcquisitionNumbers,1,98627/b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51ca20b8-76f2-5c70-a8a6-396368e4bebb,tg:lhph:28433_#1,e22_Acquisitions,1,,,tr:lh:4968,"dlod={""name"":""Schenking van Koninklijk Instituut voor het Kunstpatrimonium"",""ark"":""ark:/24970/x0/3e36ace3-30c6-51bc-9c8c-d316759b9fcb"",""uri"":""/repositories/11/accessions/531579"",""id"":""tr:lh:4968"",""date"":""1974-08-20"",""granter"":""Koninklijk Instituut voor het Kunstpatrimonium"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3e36ace3-30c6-51bc-9c8c-d316759b9fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51ca20b8-76f2-5c70-a8a6-396368e4bebb,tg:lhph:28433_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 175,,,,,,,,,,"230 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51ca20b8-76f2-5c70-a8a6-396368e4bebb,tg:lhph:28433_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51ca20b8-76f2-5c70-a8a6-396368e4bebb,tg:lhph:28433_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51ca20b8-76f2-5c70-a8a6-396368e4bebb,tg:lhph:28433_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28433_#1,98627/b,V 5955 / P,51ca20b8-76f2-5c70-a8a6-396368e4bebb,tr:lh:4968,,,,,,,,,,,,,,,,,,,,,,,
51ca20b8-76f2-5c70-a8a6-396368e4bebb,tg:lhph:28433_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
51ca20b8-76f2-5c70-a8a6-396368e4bebb,tg:lhph:28433_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
51ca20b8-76f2-5c70-a8a6-396368e4bebb,tg:lhph:28433_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F1cQbGWnvb3kuc6DMaGVUEw3,lhph,https://dams.antwerpen.be/iiif/F1cQbGWnvb3kuc6DMaGVUEw3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F1cQbGWnvb3kuc6DMaGVUEw3,DAMS Image,lhph,Foto
