ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8d8fb901-f77e-5755-ae7a-4dc9d525594b,tg:lhph:41839_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41839_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/8d8fb901-f77e-5755-ae7a-4dc9d525594b,object identifier,,,,,,,,,,
8d8fb901-f77e-5755-ae7a-4dc9d525594b,tg:lhph:41839_#2,e22_AcquisitionNumbers,2,60212/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d8fb901-f77e-5755-ae7a-4dc9d525594b,tg:lhph:41839_#2,e22_Acquisitions,2,,,tr:lh:2992,"dlod={""name"":""Archief van Emmanuel de Bom"",""ark"":""ark:/24970/x0/fbd01aae-cf38-5778-b292-c435c22c5d3a"",""uri"":""/repositories/11/accessions/320147"",""id"":""tr:lh:2992"",""date"":""1958-12-15"",""granter"":""Heino Klaas Overdiep"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fbd01aae-cf38-5778-b292-c435c22c5d3a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d8fb901-f77e-5755-ae7a-4dc9d525594b,tg:lhph:41839_#2,e22_Archives,2,,,,,,,,,,,isad:lh:93103,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/be7dc96c-b09e-55bf-a2ea-5a6074cd96d7"",""uri"":""/repositories/11/archival_objects/9962024"",""id"":""isad:lh:93103"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Emmanuel de Bom"",""resourceArk"":""ark:/24970/x0/8de9b771-9a6d-5a9b-9aae-84e8cb0ef443"",""resourceURI"":""/repositories/11/resources/66343"",""resourceID"":""isad:lh:620"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/be7dc96c-b09e-55bf-a2ea-5a6074cd96d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d8fb901-f77e-5755-ae7a-4dc9d525594b,tg:lhph:41839_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,120 x 75,,,,,,,,,,"120 x 75 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d8fb901-f77e-5755-ae7a-4dc9d525594b,tg:lhph:41839_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d8fb901-f77e-5755-ae7a-4dc9d525594b,tg:lhph:41839_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,75,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d8fb901-f77e-5755-ae7a-4dc9d525594b,tg:lhph:41839_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:41839_#2,60212/3,W 7431 / P,8d8fb901-f77e-5755-ae7a-4dc9d525594b,tr:lh:2992,isad:lh:93103,,,,,,,,,,,,,,,,,,,,,,
8d8fb901-f77e-5755-ae7a-4dc9d525594b,tg:lhph:41839_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
8d8fb901-f77e-5755-ae7a-4dc9d525594b,tg:lhph:41839_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.0,permission required,,,,,,,,
