ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
47d999f4-a315-5b4e-bb21-40e90bebc98c,tg:lhph:49056_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:49056_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/47d999f4-a315-5b4e-bb21-40e90bebc98c,object identifier,,,,,,,,,,
47d999f4-a315-5b4e-bb21-40e90bebc98c,tg:lhph:49056_#1,e22_Acquisitions,1,,,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/260227"",""id"":""tr:lh:2432"",""date"":""1953-03-10"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47d999f4-a315-5b4e-bb21-40e90bebc98c,tg:lhph:49056_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93230,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/cdf27917-efb9-5934-93a8-0d28129f6dee"",""uri"":""/repositories/11/archival_objects/9975613"",""id"":""isad:lh:93230"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/613755"",""resourceID"":""isad:lh:5736"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cdf27917-efb9-5934-93a8-0d28129f6dee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47d999f4-a315-5b4e-bb21-40e90bebc98c,tg:lhph:49056_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,165 x 220,,,,,,,,,,"165 x 220 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47d999f4-a315-5b4e-bb21-40e90bebc98c,tg:lhph:49056_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,165,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47d999f4-a315-5b4e-bb21-40e90bebc98c,tg:lhph:49056_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47d999f4-a315-5b4e-bb21-40e90bebc98c,tg:lhph:49056_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:49056_#1,,H 50682 / P,47d999f4-a315-5b4e-bb21-40e90bebc98c,tr:lh:2432,isad:lh:93230,,,,,,,,,,,,,,,,,,,,,,
47d999f4-a315-5b4e-bb21-40e90bebc98c,tg:lhph:49056_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
47d999f4-a315-5b4e-bb21-40e90bebc98c,tg:lhph:49056_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,permission required,,,,,,,,
47d999f4-a315-5b4e-bb21-40e90bebc98c,tg:lhph:49056_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S18AbQerpdYoN9cpcRMrkRnt,lhph,https://dams.antwerpen.be/iiif/S18AbQerpdYoN9cpcRMrkRnt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S18AbQerpdYoN9cpcRMrkRnt,DAMS Image,lhph,Foto
