ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2a0b4073-2fe6-51bf-822f-b68b7ad7e4e1,tg:lhph:43969_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:43969_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2a0b4073-2fe6-51bf-822f-b68b7ad7e4e1,object identifier,,,,,,,,,,
2a0b4073-2fe6-51bf-822f-b68b7ad7e4e1,tg:lhph:43969_#1,e22_AcquisitionNumbers,1,166424/28,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a0b4073-2fe6-51bf-822f-b68b7ad7e4e1,tg:lhph:43969_#1,e22_Archives,1,,,,,,,,,,,isad:lh:147884,"dlod={""name"":""Chris Yperman"",""ark"":""ark:/24970/x0/3e03589f-699d-5c66-bfae-d21e0aa8696c"",""uri"":""/repositories/11/archival_objects/15823591"",""id"":""isad:lh:147884"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Foto's per auteur"",""Z""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/100583"",""resourceID"":""isad:lh:940"",""capacity"":""Chris Yperman"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3e03589f-699d-5c66-bfae-d21e0aa8696c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a0b4073-2fe6-51bf-822f-b68b7ad7e4e1,tg:lhph:43969_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,299 x 398,,,,,,,,,,"299 x 398 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a0b4073-2fe6-51bf-822f-b68b7ad7e4e1,tg:lhph:43969_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,299,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a0b4073-2fe6-51bf-822f-b68b7ad7e4e1,tg:lhph:43969_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,398,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a0b4073-2fe6-51bf-822f-b68b7ad7e4e1,tg:lhph:43969_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:43969_#1,166424/28,Y 5 / P (GF),2a0b4073-2fe6-51bf-822f-b68b7ad7e4e1,,isad:lh:147884,,,,,,,,,,,,,,,,,,,,,,
2a0b4073-2fe6-51bf-822f-b68b7ad7e4e1,tg:lhph:43969_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,CP,,,,,,,,,,,,,,,,,,,,,,,,color photographs,,,,,,,,,,,,,,,
2a0b4073-2fe6-51bf-822f-b68b7ad7e4e1,tg:lhph:43969_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
2a0b4073-2fe6-51bf-822f-b68b7ad7e4e1,tg:lhph:43969_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I22CntNHgypWEVCPl8766N5u,lhph,https://dams.antwerpen.be/iiif/I22CntNHgypWEVCPl8766N5u/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I22CntNHgypWEVCPl8766N5u,DAMS Image,lhph,Foto
