ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5e09959c-e061-552b-97d9-4ab148b7c0f2,tg:lhph:41092_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41092_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5e09959c-e061-552b-97d9-4ab148b7c0f2,object identifier,,,,,,,,,,
5e09959c-e061-552b-97d9-4ab148b7c0f2,tg:lhph:41092_#1,e22_AcquisitionNumbers,1,24104/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e09959c-e061-552b-97d9-4ab148b7c0f2,tg:lhph:41092_#1,e22_Acquisitions,1,,,tr:lh:1405,"dlod={""name"":""Archiefstukken van Jozef Muls"",""ark"":""ark:/24970/x0/f31aa916-409b-5d5d-a267-60a5418b5a44"",""uri"":""/repositories/11/accessions/150338"",""id"":""tr:lh:1405"",""date"":""1943-03-24"",""granter"":""Jozef Muls"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f31aa916-409b-5d5d-a267-60a5418b5a44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e09959c-e061-552b-97d9-4ab148b7c0f2,tg:lhph:41092_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93358,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/86a8fc8d-51df-58b0-b447-341d7e765be2"",""uri"":""/repositories/11/archival_objects/9989309"",""id"":""isad:lh:93358"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jozef Muls"",""resourceArk"":""ark:/24970/x0/3cf66646-7200-5506-91ac-1407c49fe705"",""resourceURI"":""/repositories/11/resources/12629"",""resourceID"":""isad:lh:118"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/86a8fc8d-51df-58b0-b447-341d7e765be2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e09959c-e061-552b-97d9-4ab148b7c0f2,tg:lhph:41092_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,103 x 64,,,,,,,,,,"103 x 64 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e09959c-e061-552b-97d9-4ab148b7c0f2,tg:lhph:41092_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,103,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e09959c-e061-552b-97d9-4ab148b7c0f2,tg:lhph:41092_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,64,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e09959c-e061-552b-97d9-4ab148b7c0f2,tg:lhph:41092_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:41092_#1,24104/7,M 6515 / P,5e09959c-e061-552b-97d9-4ab148b7c0f2,tr:lh:1405,isad:lh:93358,,,,,,,,,,,,,,,,,,,,,,
5e09959c-e061-552b-97d9-4ab148b7c0f2,tg:lhph:41092_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
5e09959c-e061-552b-97d9-4ab148b7c0f2,tg:lhph:41092_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865.0,open,,,,,,,,
5e09959c-e061-552b-97d9-4ab148b7c0f2,tg:lhph:41092_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QoXWhQfYPVR9alNdC1N5H8Ef,lhph,https://dams.antwerpen.be/iiif/QoXWhQfYPVR9alNdC1N5H8Ef/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/QoXWhQfYPVR9alNdC1N5H8Ef,DAMS Image,lhph,Foto
