ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9852daa4-ed1f-513e-b361-3ab507d9dc45,tg:lhph:45564_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45564_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/9852daa4-ed1f-513e-b361-3ab507d9dc45,object identifier,,,,,,,,,,
9852daa4-ed1f-513e-b361-3ab507d9dc45,tg:lhph:45564_#2,e22_AcquisitionNumbers,2,98999/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9852daa4-ed1f-513e-b361-3ab507d9dc45,tg:lhph:45564_#2,e22_Acquisitions,2,,,tr:lh:4995,"dlod={""name"":""Archief van Karel van den Oever"",""ark"":""ark:/24970/x0/e30d47c3-5863-5d2e-bf80-73bd44818de7"",""uri"":""/repositories/11/accessions/534468"",""id"":""tr:lh:4995"",""date"":""1974-10-30"",""granter"":""Jan Persyn"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e30d47c3-5863-5d2e-bf80-73bd44818de7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9852daa4-ed1f-513e-b361-3ab507d9dc45,tg:lhph:45564_#2,e22_Archives,2,,,,,,,,,,,isad:lh:93397,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/f0a65f12-2d20-57e5-bcb0-dffa368e6988"",""uri"":""/repositories/11/archival_objects/9993482"",""id"":""isad:lh:93397"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Karel van den Oever"",""resourceArk"":""ark:/24970/x0/1b83d6a2-fc23-5708-ab9c-d28dee2d06e5"",""resourceURI"":""/repositories/11/resources/299603"",""resourceID"":""isad:lh:2800"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f0a65f12-2d20-57e5-bcb0-dffa368e6988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9852daa4-ed1f-513e-b361-3ab507d9dc45,tg:lhph:45564_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 x 140,,,,,,,,,,"90 x 140 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9852daa4-ed1f-513e-b361-3ab507d9dc45,tg:lhph:45564_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9852daa4-ed1f-513e-b361-3ab507d9dc45,tg:lhph:45564_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9852daa4-ed1f-513e-b361-3ab507d9dc45,tg:lhph:45564_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45564_#2,98999/2,D 398 / P,9852daa4-ed1f-513e-b361-3ab507d9dc45,tr:lh:4995,isad:lh:93397,,,,,,,,,,,,,,,,,,,,,,
9852daa4-ed1f-513e-b361-3ab507d9dc45,tg:lhph:45564_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
9852daa4-ed1f-513e-b361-3ab507d9dc45,tg:lhph:45564_#2,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
