ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a4d51838-a7c5-5307-a5ac-f4f5548bceba,tg:lhph:11507_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11507_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a4d51838-a7c5-5307-a5ac-f4f5548bceba,object identifier,,,,,,,,,,
a4d51838-a7c5-5307-a5ac-f4f5548bceba,tg:lhph:11507_#1,e22_AcquisitionNumbers,1,110856,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4d51838-a7c5-5307-a5ac-f4f5548bceba,tg:lhph:11507_#1,e22_Acquisitions,1,,,tr:lh:5566,"dlod={""name"":""Archief van Lambert Swerts"",""ark"":""ark:/24970/x0/da29e6db-a57c-5cf4-918a-ef7330607628"",""uri"":""/repositories/11/accessions/595565"",""id"":""tr:lh:5566"",""date"":""1980-05-19"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/da29e6db-a57c-5cf4-918a-ef7330607628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4d51838-a7c5-5307-a5ac-f4f5548bceba,tg:lhph:11507_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93073,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/bd7022e3-efb6-5b63-a31b-f773b9468134"",""uri"":""/repositories/11/archival_objects/9958814"",""id"":""isad:lh:93073"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lambert Swerts"",""resourceArk"":""ark:/24970/x0/47dd6dc2-2250-5438-ae71-ca55cf00dbc5"",""resourceURI"":""/repositories/11/resources/2250"",""resourceID"":""isad:lh:21"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bd7022e3-efb6-5b63-a31b-f773b9468134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4d51838-a7c5-5307-a5ac-f4f5548bceba,tg:lhph:11507_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,169 x 227,,,,,,,,,,"169 x 227 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4d51838-a7c5-5307-a5ac-f4f5548bceba,tg:lhph:11507_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,169,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4d51838-a7c5-5307-a5ac-f4f5548bceba,tg:lhph:11507_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,227,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4d51838-a7c5-5307-a5ac-f4f5548bceba,tg:lhph:11507_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:11507_#1,110856,T 262 / P,a4d51838-a7c5-5307-a5ac-f4f5548bceba,tr:lh:5566,isad:lh:93073,,,,,,,,,,,,,,,,,,,,,,
a4d51838-a7c5-5307-a5ac-f4f5548bceba,tg:lhph:11507_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a4d51838-a7c5-5307-a5ac-f4f5548bceba,tg:lhph:11507_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,permission required,,,,,,,,
a4d51838-a7c5-5307-a5ac-f4f5548bceba,tg:lhph:11507_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p1RejMLUbsbfRaRXkoLCj94w,lhph,https://dams.antwerpen.be/iiif/p1RejMLUbsbfRaRXkoLCj94w/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p1RejMLUbsbfRaRXkoLCj94w,DAMS Image,lhph,Foto
