ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f958c932-c751-5ba8-95f0-5cae7e238d1e,tg:lhph:28253_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28253_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f958c932-c751-5ba8-95f0-5cae7e238d1e,object identifier,,,,,,,,,,
f958c932-c751-5ba8-95f0-5cae7e238d1e,tg:lhph:28253_#1,e22_AcquisitionNumbers,1,149225/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f958c932-c751-5ba8-95f0-5cae7e238d1e,tg:lhph:28253_#1,e22_Acquisitions,1,,,tr:lh:6384,"dlod={""name"":""Archiefstukken van José de Poortere"",""ark"":""ark:/24970/x0/887c3fce-bd32-58d3-bf2c-ebb320f38b92"",""uri"":""/repositories/11/accessions/683091"",""id"":""tr:lh:6384"",""date"":""1987-04-27"",""granter"":""José de Poortere"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/887c3fce-bd32-58d3-bf2c-ebb320f38b92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f958c932-c751-5ba8-95f0-5cae7e238d1e,tg:lhph:28253_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95219,"dlod={""name"":""Foto's i.v.m. José de Poortere"",""ark"":""ark:/24970/x0/2e5ad921-2aed-532c-9d9b-f7aa484fbb7a"",""uri"":""/repositories/11/archival_objects/10188436"",""id"":""isad:lh:95219"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van José de Poortere"",""resourceArk"":""ark:/24970/x0/d9ab19cb-33d5-5747-9579-a175462958f3"",""resourceURI"":""/repositories/11/resources/446835"",""resourceID"":""isad:lh:4176"",""capacity"":""Foto's i.v.m. José de Poortere"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2e5ad921-2aed-532c-9d9b-f7aa484fbb7a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f958c932-c751-5ba8-95f0-5cae7e238d1e,tg:lhph:28253_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,160 x 120,,,,,,,,,,"160 x 120 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f958c932-c751-5ba8-95f0-5cae7e238d1e,tg:lhph:28253_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,160,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f958c932-c751-5ba8-95f0-5cae7e238d1e,tg:lhph:28253_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f958c932-c751-5ba8-95f0-5cae7e238d1e,tg:lhph:28253_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28253_#1,149225/1,P 7177 / P,f958c932-c751-5ba8-95f0-5cae7e238d1e,tr:lh:6384,isad:lh:95219,,,,,,,,,,,,,,,,,,,,,,
f958c932-c751-5ba8-95f0-5cae7e238d1e,tg:lhph:28253_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f958c932-c751-5ba8-95f0-5cae7e238d1e,tg:lhph:28253_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,permission required,,,,,,,,
f958c932-c751-5ba8-95f0-5cae7e238d1e,tg:lhph:28253_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v9HdUTO5Yg7HENIUjLUxX1XR,lhph,https://dams.antwerpen.be/iiif/v9HdUTO5Yg7HENIUjLUxX1XR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v9HdUTO5Yg7HENIUjLUxX1XR,DAMS Image,lhph,Foto
