ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
131189d0-488c-50af-8c41-7d1363f8b15c,tg:lhph:17876_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17876_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/131189d0-488c-50af-8c41-7d1363f8b15c,object identifier,,,,,,,,,,
131189d0-488c-50af-8c41-7d1363f8b15c,tg:lhph:17876_#1,e22_AcquisitionNumbers,1,18027,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131189d0-488c-50af-8c41-7d1363f8b15c,tg:lhph:17876_#1,e22_Acquisitions,1,,,tr:lh:955,"dlod={""name"":""Schenking van Gaston Slootmaeckers"",""ark"":""ark:/24970/x0/73d21404-8545-5431-8cdf-c06192cf1c32"",""uri"":""/repositories/11/accessions/102188"",""id"":""tr:lh:955"",""date"":""1940-08-05"",""granter"":""Gaston Slootmaeckers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/73d21404-8545-5431-8cdf-c06192cf1c32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131189d0-488c-50af-8c41-7d1363f8b15c,tg:lhph:17876_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 x 61,,,,,,,,,,"90 x 61 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131189d0-488c-50af-8c41-7d1363f8b15c,tg:lhph:17876_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131189d0-488c-50af-8c41-7d1363f8b15c,tg:lhph:17876_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,61,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131189d0-488c-50af-8c41-7d1363f8b15c,tg:lhph:17876_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:17876_#1,18027,S 705 / P,131189d0-488c-50af-8c41-7d1363f8b15c,tr:lh:955,,,,,,,,,,,,,,,,,,,,,,,
131189d0-488c-50af-8c41-7d1363f8b15c,tg:lhph:17876_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
131189d0-488c-50af-8c41-7d1363f8b15c,tg:lhph:17876_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
131189d0-488c-50af-8c41-7d1363f8b15c,tg:lhph:17876_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X1mqNFAEgVLGcducMMpcY9Br,lhph,https://dams.antwerpen.be/iiif/X1mqNFAEgVLGcducMMpcY9Br/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X1mqNFAEgVLGcducMMpcY9Br,DAMS Image,lhph,Foto
