ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2f36b776-5446-5799-8c3e-bd7770f79667,tg:lhph:46786_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:46786_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2f36b776-5446-5799-8c3e-bd7770f79667,object identifier,,,,,,,,,,
2f36b776-5446-5799-8c3e-bd7770f79667,tg:lhph:46786_#1,e22_AcquisitionNumbers,1,100792/43,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f36b776-5446-5799-8c3e-bd7770f79667,tg:lhph:46786_#1,e22_Acquisitions,1,,,tr:lh:5101,"dlod={""name"":""Archief van Jan Eelen"",""ark"":""ark:/24970/x0/e5e3cb8a-79bc-53d8-9467-9d086a630898"",""uri"":""/repositories/11/accessions/545810"",""id"":""tr:lh:5101"",""date"":""1975-12-05"",""granter"":""Helga Eelen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e5e3cb8a-79bc-53d8-9467-9d086a630898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f36b776-5446-5799-8c3e-bd7770f79667,tg:lhph:46786_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95871,"dlod={""name"":""Foto's i.v.m. Jan Eelen"",""ark"":""ark:/24970/x0/9a69d4da-9eeb-5e11-ade8-d72c92165f3a"",""uri"":""/repositories/11/archival_objects/10258200"",""id"":""isad:lh:95871"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan Eelen"",""resourceArk"":""ark:/24970/x0/f0201e59-ade8-5516-bdab-64f43fc9b8a2"",""resourceURI"":""/repositories/11/resources/154832"",""resourceID"":""isad:lh:1447"",""capacity"":""Foto's i.v.m. Jan Eelen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9a69d4da-9eeb-5e11-ade8-d72c92165f3a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f36b776-5446-5799-8c3e-bd7770f79667,tg:lhph:46786_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,169 x 118,,,,,,,,,,"169 x 118 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f36b776-5446-5799-8c3e-bd7770f79667,tg:lhph:46786_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,169,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f36b776-5446-5799-8c3e-bd7770f79667,tg:lhph:46786_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,118,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f36b776-5446-5799-8c3e-bd7770f79667,tg:lhph:46786_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:46786_#1,100792/43,E 154 / P,2f36b776-5446-5799-8c3e-bd7770f79667,tr:lh:5101,isad:lh:95871,,,,,,,,,,,,,,,,,,,,,,
2f36b776-5446-5799-8c3e-bd7770f79667,tg:lhph:46786_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2f36b776-5446-5799-8c3e-bd7770f79667,tg:lhph:46786_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,permission required,,,,,,,,
2f36b776-5446-5799-8c3e-bd7770f79667,tg:lhph:46786_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F1DUaiNgdSVNckO8X5D3yalz,lhph,https://dams.antwerpen.be/iiif/F1DUaiNgdSVNckO8X5D3yalz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F1DUaiNgdSVNckO8X5D3yalz,DAMS Image,lhph,Foto
