ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
895c7652-4c1a-5a6f-af96-681d777769fd,tg:lhph:54908_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:54908_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/895c7652-4c1a-5a6f-af96-681d777769fd,object identifier,,,,,,,,,,
895c7652-4c1a-5a6f-af96-681d777769fd,tg:lhph:54908_#1,e22_AcquisitionNumbers,1,97922/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895c7652-4c1a-5a6f-af96-681d777769fd,tg:lhph:54908_#1,e22_Acquisitions,1,,,tr:lh:4902,"dlod={""name"":""Schenking van Belgische Radio en Televisie"",""ark"":""ark:/24970/x0/51bd1aa8-b636-5b58-8101-86bfc20233c9"",""uri"":""/repositories/11/accessions/524517"",""id"":""tr:lh:4902"",""date"":""1974-01-15"",""granter"":""Belgische Radio en Televisie"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/51bd1aa8-b636-5b58-8101-86bfc20233c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895c7652-4c1a-5a6f-af96-681d777769fd,tg:lhph:54908_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180x120,,,,,,,,,,"180x120 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895c7652-4c1a-5a6f-af96-681d777769fd,tg:lhph:54908_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895c7652-4c1a-5a6f-af96-681d777769fd,tg:lhph:54908_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895c7652-4c1a-5a6f-af96-681d777769fd,tg:lhph:54908_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:54908_#1,97922/2,J 4485 / p,895c7652-4c1a-5a6f-af96-681d777769fd,tr:lh:4902,,,,,,,,,,,,,,,,,,,,,,,
895c7652-4c1a-5a6f-af96-681d777769fd,tg:lhph:54908_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
895c7652-4c1a-5a6f-af96-681d777769fd,tg:lhph:54908_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,permission required,,,,,,,,
895c7652-4c1a-5a6f-af96-681d777769fd,tg:lhph:54908_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lIZmkHlMNQOjRcDGIJoyfDrt,lhph,https://dams.antwerpen.be/iiif/lIZmkHlMNQOjRcDGIJoyfDrt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/lIZmkHlMNQOjRcDGIJoyfDrt,DAMS Image,lhph,Foto
