ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d757b348-b7f2-5073-bc9a-d2d18782d38b,tg:lhph:12840_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:12840_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d757b348-b7f2-5073-bc9a-d2d18782d38b,object identifier,,,,,,,,,,
d757b348-b7f2-5073-bc9a-d2d18782d38b,tg:lhph:12840_#1,e22_AcquisitionNumbers,1,5573/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d757b348-b7f2-5073-bc9a-d2d18782d38b,tg:lhph:12840_#1,e22_Acquisitions,1,,,tr:lh:294,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/51a15c47-d370-53c4-8cbc-604dc1e59971"",""uri"":""/repositories/11/accessions/31461"",""id"":""tr:lh:294"",""date"":""1935-01-14"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/51a15c47-d370-53c4-8cbc-604dc1e59971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d757b348-b7f2-5073-bc9a-d2d18782d38b,tg:lhph:12840_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,140 x 91,,,,,,,,,,"140 x 91 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d757b348-b7f2-5073-bc9a-d2d18782d38b,tg:lhph:12840_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d757b348-b7f2-5073-bc9a-d2d18782d38b,tg:lhph:12840_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,91,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d757b348-b7f2-5073-bc9a-d2d18782d38b,tg:lhph:12840_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:12840_#1,5573/6,C 142 / P,d757b348-b7f2-5073-bc9a-d2d18782d38b,tr:lh:294,,,,,,,,,,,,,,,,,,,,,,,
d757b348-b7f2-5073-bc9a-d2d18782d38b,tg:lhph:12840_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d757b348-b7f2-5073-bc9a-d2d18782d38b,tg:lhph:12840_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
d757b348-b7f2-5073-bc9a-d2d18782d38b,tg:lhph:12840_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h2MLVefZLkyBAqPcctmIH1Ty,lhph,https://dams.antwerpen.be/iiif/h2MLVefZLkyBAqPcctmIH1Ty/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h2MLVefZLkyBAqPcctmIH1Ty,DAMS Image,lhph,Foto
