ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1f39ae90-77f5-5283-b908-01dc6ce4b9bb,tg:lhph:13634_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:13634_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1f39ae90-77f5-5283-b908-01dc6ce4b9bb,object identifier,,,,,,,,,,
1f39ae90-77f5-5283-b908-01dc6ce4b9bb,tg:lhph:13634_#1,e22_AcquisitionNumbers,1,143452,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f39ae90-77f5-5283-b908-01dc6ce4b9bb,tg:lhph:13634_#1,e22_Acquisitions,1,,,tr:lh:6194,"dlod={""name"":""Archief van Antoon Thiry"",""ark"":""ark:/24970/x0/5cfaef94-97c6-525c-8e7b-edd6b403e1ad"",""uri"":""/repositories/11/accessions/662761"",""id"":""tr:lh:6194"",""date"":""1985-07-16"",""granter"":""Boris Rousseeuw"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5cfaef94-97c6-525c-8e7b-edd6b403e1ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f39ae90-77f5-5283-b908-01dc6ce4b9bb,tg:lhph:13634_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94452,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/20a023e0-2b2b-5e26-8fa5-e84d3240d574"",""uri"":""/repositories/11/archival_objects/10106367"",""id"":""isad:lh:94452"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Antoon Thiry"",""resourceArk"":""ark:/24970/x0/db8eb8b6-037e-5228-b0d5-cb65bfe959ab"",""resourceURI"":""/repositories/11/resources/3959110"",""resourceID"":""isad:lh:37001"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/20a023e0-2b2b-5e26-8fa5-e84d3240d574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f39ae90-77f5-5283-b908-01dc6ce4b9bb,tg:lhph:13634_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,84 x 133,,,,,,,,,,"84 x 133 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f39ae90-77f5-5283-b908-01dc6ce4b9bb,tg:lhph:13634_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,84,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f39ae90-77f5-5283-b908-01dc6ce4b9bb,tg:lhph:13634_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,133,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f39ae90-77f5-5283-b908-01dc6ce4b9bb,tg:lhph:13634_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:13634_#1,143452,C 2742 / P,1f39ae90-77f5-5283-b908-01dc6ce4b9bb,tr:lh:6194,isad:lh:94452,,,,,,,,,,,,,,,,,,,,,,
1f39ae90-77f5-5283-b908-01dc6ce4b9bb,tg:lhph:13634_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
1f39ae90-77f5-5283-b908-01dc6ce4b9bb,tg:lhph:13634_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,permission required,,,,,,,,
1f39ae90-77f5-5283-b908-01dc6ce4b9bb,tg:lhph:13634_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GbmFR5EIlVRaeZWDIhPoWPLp,lhph,https://dams.antwerpen.be/iiif/GbmFR5EIlVRaeZWDIhPoWPLp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/GbmFR5EIlVRaeZWDIhPoWPLp,DAMS Image,lhph,Foto
