ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a823a0da-7eb7-5f82-865a-bf2a61a266ed,tg:lhph:14600_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14600_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a823a0da-7eb7-5f82-865a-bf2a61a266ed,object identifier,,,,,,,,,,
a823a0da-7eb7-5f82-865a-bf2a61a266ed,tg:lhph:14600_#1,e22_AcquisitionNumbers,1,73610/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a823a0da-7eb7-5f82-865a-bf2a61a266ed,tg:lhph:14600_#1,e22_Acquisitions,1,,,tr:lh:3791,"dlod={""name"":""Archief van Lode Baekelmans"",""ark"":""ark:/24970/x0/6eff5faf-7e02-5b7f-a41c-c01e3e527410"",""uri"":""/repositories/11/accessions/405640"",""id"":""tr:lh:3791"",""date"":""1965-09-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6eff5faf-7e02-5b7f-a41c-c01e3e527410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a823a0da-7eb7-5f82-865a-bf2a61a266ed,tg:lhph:14600_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93183,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/1e86cb24-9b11-5f98-8934-bcdbfd64abe0"",""uri"":""/repositories/11/archival_objects/9970584"",""id"":""isad:lh:93183"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lode Baekelmans"",""resourceArk"":""ark:/24970/x0/db630552-a2d4-51d8-bb15-7aa6ca8285da"",""resourceURI"":""/repositories/11/resources/5032"",""resourceID"":""isad:lh:47"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1e86cb24-9b11-5f98-8934-bcdbfd64abe0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a823a0da-7eb7-5f82-865a-bf2a61a266ed,tg:lhph:14600_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,235 x 176,,,,,,,,,,"235 x 176 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a823a0da-7eb7-5f82-865a-bf2a61a266ed,tg:lhph:14600_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,235,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a823a0da-7eb7-5f82-865a-bf2a61a266ed,tg:lhph:14600_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,176,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a823a0da-7eb7-5f82-865a-bf2a61a266ed,tg:lhph:14600_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14600_#1,73610/6,R 183 / P,a823a0da-7eb7-5f82-865a-bf2a61a266ed,tr:lh:3791,isad:lh:93183,,,,,,,,,,,,,,,,,,,,,,
a823a0da-7eb7-5f82-865a-bf2a61a266ed,tg:lhph:14600_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a823a0da-7eb7-5f82-865a-bf2a61a266ed,tg:lhph:14600_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
a823a0da-7eb7-5f82-865a-bf2a61a266ed,tg:lhph:14600_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZFSTmhWLLJrNP4eNnEX7CCCP,lhph,https://dams.antwerpen.be/iiif/ZFSTmhWLLJrNP4eNnEX7CCCP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ZFSTmhWLLJrNP4eNnEX7CCCP,DAMS Image,lhph,Foto
